"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
0,0.01,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
0.2398922731,0.025,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
0.7140232153,0.05,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
1.3866620284,0.1,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
1.9948192478,0.25,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
3.8213967989,0.5,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
10.3100096059,0.75,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
22.2830245135,0.9,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
36.3512398429,0.95,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
49.721527761,0.975,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
95.34466,0.99,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","5-64"
0,0.01,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
0,0.025,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
0,0.05,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
0.0981395807,0.1,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
0.1386480113,0.25,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
1.416839322,0.5,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
3.8079267165,0.75,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
8.8418993726,0.9,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
13.6301002869,0.95,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
26.7670852271,0.975,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
47.3705976628,0.99,2,2023-11-25,4,2,"49","Ensemble_LOP_untrimmed","65-130"
2.2168282993,0.01,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
2.6230854166,0.025,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
3.0765158137,0.05,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
4.12995,0.1,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
7.255,0.25,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
10.7179493431,0.5,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
20.7625659046,0.75,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
36.8953916666,0.9,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
52.1052153622,0.95,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
59.2767485024,0.975,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
63.2779934276,0.99,3,2023-11-25,4,2,"49","Ensemble","0-0.99"
5.64262425,0.01,3,2023-11-25,4,2,"49","Ensemble","0-130"
6.7580072359,0.025,3,2023-11-25,4,2,"49","Ensemble","0-130"
9.7998204167,0.05,3,2023-11-25,4,2,"49","Ensemble","0-130"
13.1647392467,0.1,3,2023-11-25,4,2,"49","Ensemble","0-130"
19.5008333334,0.25,3,2023-11-25,4,2,"49","Ensemble","0-130"
29.5293850159,0.5,3,2023-11-25,4,2,"49","Ensemble","0-130"
71.1754482977,0.75,3,2023-11-25,4,2,"49","Ensemble","0-130"
126.7147774415,0.9,3,2023-11-25,4,2,"49","Ensemble","0-130"
189.1200022565,0.95,3,2023-11-25,4,2,"49","Ensemble","0-130"
202.2097456421,0.975,3,2023-11-25,4,2,"49","Ensemble","0-130"
226.6232285061,0.99,3,2023-11-25,4,2,"49","Ensemble","0-130"
1.1189891187,0.01,3,2023-11-25,4,2,"49","Ensemble","1-4"
1.3250873694,0.025,3,2023-11-25,4,2,"49","Ensemble","1-4"
1.8737712333,0.05,3,2023-11-25,4,2,"49","Ensemble","1-4"
4.3866459133,0.1,3,2023-11-25,4,2,"49","Ensemble","1-4"
5.44274375,0.25,3,2023-11-25,4,2,"49","Ensemble","1-4"
7.20955,0.5,3,2023-11-25,4,2,"49","Ensemble","1-4"
16.9707357171,0.75,3,2023-11-25,4,2,"49","Ensemble","1-4"
32.011549017,0.9,3,2023-11-25,4,2,"49","Ensemble","1-4"
59.7963722556,0.95,3,2023-11-25,4,2,"49","Ensemble","1-4"
63.2771501992,0.975,3,2023-11-25,4,2,"49","Ensemble","1-4"
64.3303341575,0.99,3,2023-11-25,4,2,"49","Ensemble","1-4"
0.9886064172,0.01,3,2023-11-25,4,2,"49","Ensemble","5-64"
1.1697474562,0.025,3,2023-11-25,4,2,"49","Ensemble","5-64"
1.3308253228,0.05,3,2023-11-25,4,2,"49","Ensemble","5-64"
1.4997459356,0.1,3,2023-11-25,4,2,"49","Ensemble","5-64"
2.0613403232,0.25,3,2023-11-25,4,2,"49","Ensemble","5-64"
4.3895503436,0.5,3,2023-11-25,4,2,"49","Ensemble","5-64"
10.71164485,0.75,3,2023-11-25,4,2,"49","Ensemble","5-64"
19.161117265,0.9,3,2023-11-25,4,2,"49","Ensemble","5-64"
26.6477194059,0.95,3,2023-11-25,4,2,"49","Ensemble","5-64"
29.6673970875,0.975,3,2023-11-25,4,2,"49","Ensemble","5-64"
31.835929751,0.99,3,2023-11-25,4,2,"49","Ensemble","5-64"
0.082016884,0.01,3,2023-11-25,4,2,"49","Ensemble","65-130"
0.15326,0.025,3,2023-11-25,4,2,"49","Ensemble","65-130"
0.19805,0.05,3,2023-11-25,4,2,"49","Ensemble","65-130"
0.2697,0.1,3,2023-11-25,4,2,"49","Ensemble","65-130"
0.926825,0.25,3,2023-11-25,4,2,"49","Ensemble","65-130"
1.92955,0.5,3,2023-11-25,4,2,"49","Ensemble","65-130"
4.1548,0.75,3,2023-11-25,4,2,"49","Ensemble","65-130"
6.22828,0.9,3,2023-11-25,4,2,"49","Ensemble","65-130"
10.241995,0.95,3,2023-11-25,4,2,"49","Ensemble","65-130"
12.8770775,0.975,3,2023-11-25,4,2,"49","Ensemble","65-130"
18.4800435,0.99,3,2023-11-25,4,2,"49","Ensemble","65-130"
7.5634,0.01,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
7.7488,0.025,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
7.8825,0.05,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
8.0884,0.1,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
8.51,0.25,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
8.8593,0.5,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
9.3545,0.75,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
9.8809,0.9,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
10.2772,0.95,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
10.5475,0.975,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
11.1312,0.99,4,2023-11-25,4,2,"49","team2-modelb","0-0.99"
14.8927,0.01,4,2023-11-25,4,2,"49","team2-modelb","0-130"
15.0448,0.025,4,2023-11-25,4,2,"49","team2-modelb","0-130"
15.1197,0.05,4,2023-11-25,4,2,"49","team2-modelb","0-130"
15.5691,0.1,4,2023-11-25,4,2,"49","team2-modelb","0-130"
15.9985,0.25,4,2023-11-25,4,2,"49","team2-modelb","0-130"
16.6194,0.5,4,2023-11-25,4,2,"49","team2-modelb","0-130"
17.1055,0.75,4,2023-11-25,4,2,"49","team2-modelb","0-130"
18.0196,0.9,4,2023-11-25,4,2,"49","team2-modelb","0-130"
18.4171,0.95,4,2023-11-25,4,2,"49","team2-modelb","0-130"
18.8695,0.975,4,2023-11-25,4,2,"49","team2-modelb","0-130"
19.6645,0.99,4,2023-11-25,4,2,"49","team2-modelb","0-130"
4.895,0.01,4,2023-11-25,4,2,"49","team2-modelb","1-4"
4.9505,0.025,4,2023-11-25,4,2,"49","team2-modelb","1-4"
5.0596,0.05,4,2023-11-25,4,2,"49","team2-modelb","1-4"
5.2522,0.1,4,2023-11-25,4,2,"49","team2-modelb","1-4"
5.4508,0.25,4,2023-11-25,4,2,"49","team2-modelb","1-4"
5.5686,0.5,4,2023-11-25,4,2,"49","team2-modelb","1-4"
5.6921,0.75,4,2023-11-25,4,2,"49","team2-modelb","1-4"
5.8834,0.9,4,2023-11-25,4,2,"49","team2-modelb","1-4"
6.091,0.95,4,2023-11-25,4,2,"49","team2-modelb","1-4"
6.1469,0.975,4,2023-11-25,4,2,"49","team2-modelb","1-4"
6.3313,0.99,4,2023-11-25,4,2,"49","team2-modelb","1-4"
1.8295,0.01,4,2023-11-25,4,2,"49","team2-modelb","5-64"
1.8475,0.025,4,2023-11-25,4,2,"49","team2-modelb","5-64"
1.8595,0.05,4,2023-11-25,4,2,"49","team2-modelb","5-64"
1.8864,0.1,4,2023-11-25,4,2,"49","team2-modelb","5-64"
1.9386,0.25,4,2023-11-25,4,2,"49","team2-modelb","5-64"
2.0036,0.5,4,2023-11-25,4,2,"49","team2-modelb","5-64"
2.0999,0.75,4,2023-11-25,4,2,"49","team2-modelb","5-64"
2.2109,0.9,4,2023-11-25,4,2,"49","team2-modelb","5-64"
2.2943,0.95,4,2023-11-25,4,2,"49","team2-modelb","5-64"
2.3649,0.975,4,2023-11-25,4,2,"49","team2-modelb","5-64"
2.403,0.99,4,2023-11-25,4,2,"49","team2-modelb","5-64"
0.0607,0.01,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.0784,0.025,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.0814,0.05,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.0897,0.1,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.1062,0.25,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.1222,0.5,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.1374,0.75,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.1531,0.9,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.1647,0.95,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.1743,0.975,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0.1831,0.99,4,2023-11-25,4,2,"49","team2-modelb","65-130"
0,0.01,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
1,0.025,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
1,0.05,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
3,0.1,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
6,0.25,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
12,0.5,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
17.25,0.75,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
27,0.9,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
31.05,0.95,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
37.1,0.975,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
42.26,0.99,5,2023-11-25,4,2,"49","team3-modelc","0-0.99"
0.99,0.01,5,2023-11-25,4,2,"49","team3-modelc","0-130"
1.95,0.025,5,2023-11-25,4,2,"49","team3-modelc","0-130"
7.8,0.05,5,2023-11-25,4,2,"49","team3-modelc","0-130"
12.0943418266,0.1,5,2023-11-25,4,2,"49","team3-modelc","0-130"
27.3330254798,0.25,5,2023-11-25,4,2,"49","team3-modelc","0-130"
53.0547346128,0.5,5,2023-11-25,4,2,"49","team3-modelc","0-130"
80.5405891794,0.75,5,2023-11-25,4,2,"49","team3-modelc","0-130"
126.9956932164,0.9,5,2023-11-25,4,2,"49","team3-modelc","0-130"
167.6255201853,0.95,5,2023-11-25,4,2,"49","team3-modelc","0-130"
184.3392038385,0.975,5,2023-11-25,4,2,"49","team3-modelc","0-130"
228.5052363269,0.99,5,2023-11-25,4,2,"49","team3-modelc","0-130"
0,0.01,5,2023-11-25,4,2,"49","team3-modelc","1-4"
0,0.025,5,2023-11-25,4,2,"49","team3-modelc","1-4"
0,0.05,5,2023-11-25,4,2,"49","team3-modelc","1-4"
5.1943418266,0.1,5,2023-11-25,4,2,"49","team3-modelc","1-4"
15.5830254798,0.25,5,2023-11-25,4,2,"49","team3-modelc","1-4"
31.1660509596,0.5,5,2023-11-25,4,2,"49","team3-modelc","1-4"
51.943418266,0.75,5,2023-11-25,4,2,"49","team3-modelc","1-4"
77.9151273991,0.9,5,2023-11-25,4,2,"49","team3-modelc","1-4"
114.2755201853,0.95,5,2023-11-25,4,2,"49","team3-modelc","1-4"
124.6642038385,0.975,5,2023-11-25,4,2,"49","team3-modelc","1-4"
156.7652363269,0.99,5,2023-11-25,4,2,"49","team3-modelc","1-4"
0,0.01,5,2023-11-25,4,2,"49","team3-modelc","5-64"
0,0.025,5,2023-11-25,4,2,"49","team3-modelc","5-64"
0,0.05,5,2023-11-25,4,2,"49","team3-modelc","5-64"
1,0.1,5,2023-11-25,4,2,"49","team3-modelc","5-64"
2,0.25,5,2023-11-25,4,2,"49","team3-modelc","5-64"
4,0.5,5,2023-11-25,4,2,"49","team3-modelc","5-64"
9,0.75,5,2023-11-25,4,2,"49","team3-modelc","5-64"
13.1,0.9,5,2023-11-25,4,2,"49","team3-modelc","5-64"
17,0.95,5,2023-11-25,4,2,"49","team3-modelc","5-64"
19,0.975,5,2023-11-25,4,2,"49","team3-modelc","5-64"
19.34,0.99,5,2023-11-25,4,2,"49","team3-modelc","5-64"
0,0.01,5,2023-11-25,4,2,"49","team3-modelc","65-130"
0,0.025,5,2023-11-25,4,2,"49","team3-modelc","65-130"
0,0.05,5,2023-11-25,4,2,"49","team3-modelc","65-130"
0,0.1,5,2023-11-25,4,2,"49","team3-modelc","65-130"
1,0.25,5,2023-11-25,4,2,"49","team3-modelc","65-130"
2,0.5,5,2023-11-25,4,2,"49","team3-modelc","65-130"
5,0.75,5,2023-11-25,4,2,"49","team3-modelc","65-130"
7.1,0.9,5,2023-11-25,4,2,"49","team3-modelc","65-130"
9.05,0.95,5,2023-11-25,4,2,"49","team3-modelc","65-130"
11.05,0.975,5,2023-11-25,4,2,"49","team3-modelc","65-130"
12.12,0.99,5,2023-11-25,4,2,"49","team3-modelc","65-130"
4.134045,0.01,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
4.2461708333,0.025,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
4.6524833333,0.05,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
5.2599,0.1,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
8.71725,0.25,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
13.56345,0.5,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
31.1374916667,0.75,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
46.7907833333,0.9,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
101.548575,0.95,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
113.67294,0.975,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
122.2052726667,0.99,6,2023-11-25,4,2,"49","team4-modeld","0-0.99"
10.2952485,0.01,6,2023-11-25,4,2,"49","team4-modeld","0-130"
11.0391795833,0.025,6,2023-11-25,4,2,"49","team4-modeld","0-130"
11.7996408333,0.05,6,2023-11-25,4,2,"49","team4-modeld","0-130"
14.2351366667,0.1,6,2023-11-25,4,2,"49","team4-modeld","0-130"
23.0031666667,0.25,6,2023-11-25,4,2,"49","team4-modeld","0-130"
36.0257083333,0.5,6,2023-11-25,4,2,"49","team4-modeld","0-130"
80.8538666667,0.75,6,2023-11-25,4,2,"49","team4-modeld","0-130"
126.4338616667,0.9,6,2023-11-25,4,2,"49","team4-modeld","0-130"
268.4403666667,0.95,6,2023-11-25,4,2,"49","team4-modeld","0-130"
327.04359125,0.975,6,2023-11-25,4,2,"49","team4-modeld","0-130"
360.3946696667,0.99,6,2023-11-25,4,2,"49","team4-modeld","0-130"
2.0431325,0.01,6,2023-11-25,4,2,"49","team4-modeld","1-4"
2.05743125,0.025,6,2023-11-25,4,2,"49","team4-modeld","1-4"
2.8055,0.05,6,2023-11-25,4,2,"49","team4-modeld","1-4"
3.57895,0.1,6,2023-11-25,4,2,"49","team4-modeld","1-4"
5.4346875,0.25,6,2023-11-25,4,2,"49","team4-modeld","1-4"
8.8505,0.5,6,2023-11-25,4,2,"49","team4-modeld","1-4"
19.9194375,0.75,6,2023-11-25,4,2,"49","team4-modeld","1-4"
34.7293,0.9,6,2023-11-25,4,2,"49","team4-modeld","1-4"
74.0001,0.95,6,2023-11-25,4,2,"49","team4-modeld","1-4"
79.869175,0.975,6,2023-11-25,4,2,"49","team4-modeld","1-4"
80.6755625,0.99,6,2023-11-25,4,2,"49","team4-modeld","1-4"
2.4325,0.01,6,2023-11-25,4,2,"49","team4-modeld","5-64"
2.558125,0.025,6,2023-11-25,4,2,"49","team4-modeld","5-64"
3.0843,0.05,6,2023-11-25,4,2,"49","team4-modeld","5-64"
4.2174,0.1,6,2023-11-25,4,2,"49","team4-modeld","5-64"
6.90075,0.25,6,2023-11-25,4,2,"49","team4-modeld","5-64"
10.893,0.5,6,2023-11-25,4,2,"49","team4-modeld","5-64"
23.44875,0.75,6,2023-11-25,4,2,"49","team4-modeld","5-64"
44.0721,0.9,6,2023-11-25,4,2,"49","team4-modeld","5-64"
77.7508,0.95,6,2023-11-25,4,2,"49","team4-modeld","5-64"
121.73545,0.975,6,2023-11-25,4,2,"49","team4-modeld","5-64"
142.8052,0.99,6,2023-11-25,4,2,"49","team4-modeld","5-64"
0.14085,0.01,6,2023-11-25,4,2,"49","team4-modeld","65-130"
0.22812,0.025,6,2023-11-25,4,2,"49","team4-modeld","65-130"
0.3147,0.05,6,2023-11-25,4,2,"49","team4-modeld","65-130"
0.4497,0.1,6,2023-11-25,4,2,"49","team4-modeld","65-130"
0.85365,0.25,6,2023-11-25,4,2,"49","team4-modeld","65-130"
1.8591,0.5,6,2023-11-25,4,2,"49","team4-modeld","65-130"
3.3096,0.75,6,2023-11-25,4,2,"49","team4-modeld","65-130"
5.35656,0.9,6,2023-11-25,4,2,"49","team4-modeld","65-130"
11.43399,0.95,6,2023-11-25,4,2,"49","team4-modeld","65-130"
14.704155,0.975,6,2023-11-25,4,2,"49","team4-modeld","65-130"
24.840087,0.99,6,2023-11-25,4,2,"49","team4-modeld","65-130"
0.2996115986,0.01,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
0.9805355563,0.025,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
1.5005482941,0.05,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
2.1713883537,0.1,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
3.9569818527,0.25,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
9.4358986862,0.5,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
24.2751318093,0.75,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
52.658110783,0.9,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
73.1604307244,0.95,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
81.4534970048,0.975,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
84.2959868551,0.99,7,2023-11-25,4,2,"49","team5-modele","0-0.99"
0.7455039385,0.01,7,2023-11-25,4,2,"49","team5-modele","0-130"
2.4768348885,0.025,7,2023-11-25,4,2,"49","team5-modele","0-130"
3.8102674568,0.05,7,2023-11-25,4,2,"49","team5-modele","0-130"
5.4854089371,0.1,7,2023-11-25,4,2,"49","team5-modele","0-130"
10.0160723025,0.25,7,2023-11-25,4,2,"49","team5-modele","0-130"
23.0330616984,0.5,7,2023-11-25,4,2,"49","team5-modele","0-130"
61.810307416,0.75,7,2023-11-25,4,2,"49","team5-modele","0-130"
127.4774023709,0.9,7,2023-11-25,4,2,"49","team5-modele","0-130"
210.6144843278,0.95,7,2023-11-25,4,2,"49","team5-modele","0-130"
220.0802874457,0.975,7,2023-11-25,4,2,"49","team5-modele","0-130"
224.7412206853,0.99,7,2023-11-25,4,2,"49","team5-modele","0-130"
0.1948457374,0.01,7,2023-11-25,4,2,"49","team5-modele","1-4"
0.5927434887,0.025,7,2023-11-25,4,2,"49","team5-modele","1-4"
0.9420424667,0.05,7,2023-11-25,4,2,"49","team5-modele","1-4"
1.3544163216,0.1,7,2023-11-25,4,2,"49","team5-modele","1-4"
2.3675096671,0.25,7,2023-11-25,4,2,"49","team5-modele","1-4"
5.2051976721,0.5,7,2023-11-25,4,2,"49","team5-modele","1-4"
14.0220339341,0.75,7,2023-11-25,4,2,"49","team5-modele","1-4"
29.2937980341,0.9,7,2023-11-25,4,2,"49","team5-modele","1-4"
45.5926445113,0.95,7,2023-11-25,4,2,"49","team5-modele","1-4"
46.6851253983,0.975,7,2023-11-25,4,2,"49","team5-modele","1-4"
47.9851058151,0.99,7,2023-11-25,4,2,"49","team5-modele","1-4"
0.1477128345,0.01,7,2023-11-25,4,2,"49","team5-modele","5-64"
0.4919949124,0.025,7,2023-11-25,4,2,"49","team5-modele","5-64"
0.8021506456,0.05,7,2023-11-25,4,2,"49","team5-modele","5-64"
1.1130918713,0.1,7,2023-11-25,4,2,"49","team5-modele","5-64"
2.1226806464,0.25,7,2023-11-25,4,2,"49","team5-modele","5-64"
4.7791006871,0.5,7,2023-11-25,4,2,"49","team5-modele","5-64"
12.4232897001,0.75,7,2023-11-25,4,2,"49","team5-modele","5-64"
25.22223453,0.9,7,2023-11-25,4,2,"49","team5-modele","5-64"
36.2954388118,0.95,7,2023-11-25,4,2,"49","team5-modele","5-64"
40.334794175,0.975,7,2023-11-25,4,2,"49","team5-modele","5-64"
44.331859502,0.99,7,2023-11-25,4,2,"49","team5-modele","5-64"
0.103333768,0.01,7,2023-11-25,4,2,"49","team5-modele","65-130"
0.4115609311,0.025,7,2023-11-25,4,2,"49","team5-modele","65-130"
0.5986472883,0.05,7,2023-11-25,4,2,"49","team5-modele","65-130"
0.8810004604,0.1,7,2023-11-25,4,2,"49","team5-modele","65-130"
1.5355325477,0.25,7,2023-11-25,4,2,"49","team5-modele","65-130"
3.612864653,0.5,7,2023-11-25,4,2,"49","team5-modele","65-130"
9.9831026279,0.75,7,2023-11-25,4,2,"49","team5-modele","65-130"
22.9533264954,0.9,7,2023-11-25,4,2,"49","team5-modele","65-130"
44.1375259801,0.95,7,2023-11-25,4,2,"49","team5-modele","65-130"
52.2202051869,0.975,7,2023-11-25,4,2,"49","team5-modele","65-130"
54.2087035453,0.99,7,2023-11-25,4,2,"49","team5-modele","65-130"
0.7651104835,0.01,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
2,0.025,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
3,0.05,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
4.7883399877,0.1,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
7.9778130806,0.25,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
10.6693025914,0.5,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
19.8707039817,0.75,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
33.0828350492,0.9,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
47.3062666667,0.95,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
74.2933463181,0.975,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
83.6744459252,0.99,1,2023-11-25,5,2,"49","Ensemble_LOP","0-0.99"
2.2966666667,0.01,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
10.0943418266,0.025,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
11.4823404324,0.05,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
14.6785283206,0.1,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
16.4046084312,0.25,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
30.4429027416,0.5,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
67.7458144302,0.75,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
129.126572105,0.9,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
174.0867390782,0.95,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
214.6951810002,0.975,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
225.7583518155,0.99,1,2023-11-25,5,2,"49","Ensemble_LOP","0-130"
0.4601109049,0.01,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
2.0487901,0.025,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
2.9606637134,0.05,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
4.4414122718,0.1,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
5.4402784758,0.25,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
7.0170767344,0.5,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
16.1640447992,0.75,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
33.3980304056,0.9,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
47.4602609728,0.95,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
74.224075,0.975,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
80.38517,0.99,1,2023-11-25,5,2,"49","Ensemble_LOP","1-4"
0.3772342198,0.01,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
0.8021506456,0.025,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
1.1130918713,0.05,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
1.6489527218,0.1,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
1.9519128946,0.25,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
3.9961269804,0.5,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
8.877816667,0.75,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
17.2922464386,0.9,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
25.22223453,0.95,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
36.2954388118,0.975,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
41.667149284,0.99,1,2023-11-25,5,2,"49","Ensemble_LOP","5-64"
0.0763,0.01,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
0.0857,0.025,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
0.0944,0.05,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
0.1753935185,0.1,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
0.7454711284,0.25,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
1.9765223771,0.5,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
4.1646304998,0.75,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
7.7368414749,0.9,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
9.7210780877,0.95,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
13.2470107353,0.975,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
18.97499,0.99,1,2023-11-25,5,2,"49","Ensemble_LOP","65-130"
0.5089727681,0.01,2,2023-11-25,5,2,"49","Ensemble_LOP_untrimmed","0-0.99"
1.6104823278,0.025,2,2023-11-25,5,2,"49","Ensemble_LOP_untrimmed","0-0.99"
2.3893461143,0.05,2,2023-11-25,5,2,"49","Ensemble_LOP_untrimmed","0-0.99"
4.167248872,0.1,2,2023-11-25,5,2,"49","Ensemble_LOP_untrimmed","0-0.99"
7.9393631785,0.25,2,2023-11-25,5,2,"49","Ensemble_LOP_untrimmed","0-0.99"
9.6435656571,0.5,2,2023-11-25,5,2,"49","Ensemble_LOP_untrimmed","0-0.99"
