"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
27.003881239,0.01,3,2023-12-02,3,3,"09","Ensemble","5-64"
30.38795,0.025,3,2023-12-02,3,3,"09","Ensemble","5-64"
41.49625,0.05,3,2023-12-02,3,3,"09","Ensemble","5-64"
48.8104,0.1,3,2023-12-02,3,3,"09","Ensemble","5-64"
65.52055,0.25,3,2023-12-02,3,3,"09","Ensemble","5-64"
87.1595,0.5,3,2023-12-02,3,3,"09","Ensemble","5-64"
113.87715,0.75,3,2023-12-02,3,3,"09","Ensemble","5-64"
138.3131634582,0.9,3,2023-12-02,3,3,"09","Ensemble","5-64"
164.7274883781,0.95,3,2023-12-02,3,3,"09","Ensemble","5-64"
185.1779539935,0.975,3,2023-12-02,3,3,"09","Ensemble","5-64"
208.243747899,0.99,3,2023-12-02,3,3,"09","Ensemble","5-64"
19.6884153196,0.01,3,2023-12-02,3,3,"09","Ensemble","65-130"
28.6182390887,0.025,3,2023-12-02,3,3,"09","Ensemble","65-130"
38.1739764908,0.05,3,2023-12-02,3,3,"09","Ensemble","65-130"
48.6638017759,0.1,3,2023-12-02,3,3,"09","Ensemble","65-130"
66.9337,0.25,3,2023-12-02,3,3,"09","Ensemble","65-130"
75.5063,0.5,3,2023-12-02,3,3,"09","Ensemble","65-130"
85.6744125,0.75,3,2023-12-02,3,3,"09","Ensemble","65-130"
99.194185,0.9,3,2023-12-02,3,3,"09","Ensemble","65-130"
107.786155343,0.95,3,2023-12-02,3,3,"09","Ensemble","65-130"
123.7077244391,0.975,3,2023-12-02,3,3,"09","Ensemble","65-130"
149.3972062237,0.99,3,2023-12-02,3,3,"09","Ensemble","65-130"
72.0117,0.01,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
72.8255,0.025,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
75.4077,0.05,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
78.5321,0.1,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
84.2305,0.25,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
88.1789,0.5,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
91.6716,0.75,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
94.2729,0.9,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
95.594,0.95,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
97.0668,0.975,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
97.7303,0.99,4,2023-12-02,3,3,"09","team2-modelb","0-0.99"
261.4474,0.01,4,2023-12-02,3,3,"09","team2-modelb","0-130"
263.8386,0.025,4,2023-12-02,3,3,"09","team2-modelb","0-130"
269.0903,0.05,4,2023-12-02,3,3,"09","team2-modelb","0-130"
278.2619,0.1,4,2023-12-02,3,3,"09","team2-modelb","0-130"
293.3636,0.25,4,2023-12-02,3,3,"09","team2-modelb","0-130"
302.9947,0.5,4,2023-12-02,3,3,"09","team2-modelb","0-130"
311.7365,0.75,4,2023-12-02,3,3,"09","team2-modelb","0-130"
317.8647,0.9,4,2023-12-02,3,3,"09","team2-modelb","0-130"
320.6391,0.95,4,2023-12-02,3,3,"09","team2-modelb","0-130"
323.3634,0.975,4,2023-12-02,3,3,"09","team2-modelb","0-130"
325.711,0.99,4,2023-12-02,3,3,"09","team2-modelb","0-130"
66.026,0.01,4,2023-12-02,3,3,"09","team2-modelb","1-4"
66.6386,0.025,4,2023-12-02,3,3,"09","team2-modelb","1-4"
68.9722,0.05,4,2023-12-02,3,3,"09","team2-modelb","1-4"
71.4227,0.1,4,2023-12-02,3,3,"09","team2-modelb","1-4"
74.6631,0.25,4,2023-12-02,3,3,"09","team2-modelb","1-4"
77.6195,0.5,4,2023-12-02,3,3,"09","team2-modelb","1-4"
79.694,0.75,4,2023-12-02,3,3,"09","team2-modelb","1-4"
81.2815,0.9,4,2023-12-02,3,3,"09","team2-modelb","1-4"
82.1496,0.95,4,2023-12-02,3,3,"09","team2-modelb","1-4"
82.856,0.975,4,2023-12-02,3,3,"09","team2-modelb","1-4"
83.61,0.99,4,2023-12-02,3,3,"09","team2-modelb","1-4"
49.849,0.01,4,2023-12-02,3,3,"09","team2-modelb","5-64"
50.4509,0.025,4,2023-12-02,3,3,"09","team2-modelb","5-64"
59.1925,0.05,4,2023-12-02,3,3,"09","team2-modelb","5-64"
61.0208,0.1,4,2023-12-02,3,3,"09","team2-modelb","5-64"
64.7911,0.25,4,2023-12-02,3,3,"09","team2-modelb","5-64"
66.319,0.5,4,2023-12-02,3,3,"09","team2-modelb","5-64"
67.7543,0.75,4,2023-12-02,3,3,"09","team2-modelb","5-64"
69.169,0.9,4,2023-12-02,3,3,"09","team2-modelb","5-64"
70.2716,0.95,4,2023-12-02,3,3,"09","team2-modelb","5-64"
70.6714,0.975,4,2023-12-02,3,3,"09","team2-modelb","5-64"
70.9949,0.99,4,2023-12-02,3,3,"09","team2-modelb","5-64"
59.3644,0.01,4,2023-12-02,3,3,"09","team2-modelb","65-130"
61.8919,0.025,4,2023-12-02,3,3,"09","team2-modelb","65-130"
64.6738,0.05,4,2023-12-02,3,3,"09","team2-modelb","65-130"
66.8531,0.1,4,2023-12-02,3,3,"09","team2-modelb","65-130"
69.5396,0.25,4,2023-12-02,3,3,"09","team2-modelb","65-130"
71.6875,0.5,4,2023-12-02,3,3,"09","team2-modelb","65-130"
73.1127,0.75,4,2023-12-02,3,3,"09","team2-modelb","65-130"
73.9913,0.9,4,2023-12-02,3,3,"09","team2-modelb","65-130"
74.5824,0.95,4,2023-12-02,3,3,"09","team2-modelb","65-130"
75.2427,0.975,4,2023-12-02,3,3,"09","team2-modelb","65-130"
76.7259,0.99,4,2023-12-02,3,3,"09","team2-modelb","65-130"
3,0.01,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
9.95,0.025,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
11.95,0.05,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
22.9,0.1,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
37,0.25,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
52,0.5,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
70.75,0.75,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
95,0.9,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
103.3,0.95,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
115,0.975,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
115.45,0.99,5,2023-12-02,3,3,"09","team3-modelc","0-0.99"
18.1798133562,0.01,5,2023-12-02,3,3,"09","team3-modelc","0-130"
64.8412829371,0.025,5,2023-12-02,3,3,"09","team3-modelc","0-130"
76.1933572219,0.05,5,2023-12-02,3,3,"09","team3-modelc","0-130"
141.0676442553,0.1,5,2023-12-02,3,3,"09","team3-modelc","0-130"
224.5232941316,0.25,5,2023-12-02,3,3,"09","team3-modelc","0-130"
325.7685887831,0.5,5,2023-12-02,3,3,"09","team3-modelc","0-130"
459.4102780877,0.75,5,2023-12-02,3,3,"09","team3-modelc","0-130"
575.4535442451,0.9,5,2023-12-02,3,3,"09","team3-modelc","0-130"
635.1192072512,0.95,5,2023-12-02,3,3,"09","team3-modelc","0-130"
656.3233096964,0.975,5,2023-12-02,3,3,"09","team3-modelc","0-130"
696.9175503786,0.99,5,2023-12-02,3,3,"09","team3-modelc","0-130"
4.2515257169,0.01,5,2023-12-02,3,3,"09","team3-modelc","1-4"
10.7091327882,0.025,5,2023-12-02,3,3,"09","team3-modelc","1-4"
13.8147812968,0.05,5,2023-12-02,3,3,"09","team3-modelc","1-4"
25.5948273638,0.1,5,2023-12-02,3,3,"09","team3-modelc","1-4"
40.4269762755,0.25,5,2023-12-02,3,3,"09","team3-modelc","1-4"
67.4675365657,0.5,5,2023-12-02,3,3,"09","team3-modelc","1-4"
94.7758251756,0.75,5,2023-12-02,3,3,"09","team3-modelc","1-4"
126.5819495566,0.9,5,2023-12-02,3,3,"09","team3-modelc","1-4"
144.5732926408,0.95,5,2023-12-02,3,3,"09","team3-modelc","1-4"
148.4018076126,0.975,5,2023-12-02,3,3,"09","team3-modelc","1-4"
153.7510194403,0.99,5,2023-12-02,3,3,"09","team3-modelc","1-4"
1.99,0.01,5,2023-12-02,3,3,"09","team3-modelc","5-64"
10.325,0.025,5,2023-12-02,3,3,"09","team3-modelc","5-64"
23.8,0.05,5,2023-12-02,3,3,"09","team3-modelc","5-64"
36.6,0.1,5,2023-12-02,3,3,"09","team3-modelc","5-64"
66.25,0.25,5,2023-12-02,3,3,"09","team3-modelc","5-64"
108,0.5,5,2023-12-02,3,3,"09","team3-modelc","5-64"
160,0.75,5,2023-12-02,3,3,"09","team3-modelc","5-64"
193,0.9,5,2023-12-02,3,3,"09","team3-modelc","5-64"
213.35,0.95,5,2023-12-02,3,3,"09","team3-modelc","5-64"
225.575,0.975,5,2023-12-02,3,3,"09","team3-modelc","5-64"
241.25,0.99,5,2023-12-02,3,3,"09","team3-modelc","5-64"
8.9382876393,0.01,5,2023-12-02,3,3,"09","team3-modelc","65-130"
21.3864331774,0.025,5,2023-12-02,3,3,"09","team3-modelc","65-130"
33.7442929817,0.05,5,2023-12-02,3,3,"09","team3-modelc","65-130"
49.6571535517,0.1,5,2023-12-02,3,3,"09","team3-modelc","65-130"
72.2285869843,0.25,5,2023-12-02,3,3,"09","team3-modelc","65-130"
100.442878775,0.5,5,2023-12-02,3,3,"09","team3-modelc","65-130"
125.2714555508,0.75,5,2023-12-02,3,3,"09","team3-modelc","65-130"
162.9657493832,0.9,5,2023-12-02,3,3,"09","team3-modelc","65-130"
180.5714674607,0.95,5,2023-12-02,3,3,"09","team3-modelc","65-130"
187.3428974904,0.975,5,2023-12-02,3,3,"09","team3-modelc","65-130"
192.8277558145,0.99,5,2023-12-02,3,3,"09","team3-modelc","65-130"
104.5404796667,0.01,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
112.51261,0.025,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
132.2713816667,0.05,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
150.98474,0.1,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
182.5418416667,0.25,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
215.7872333333,0.5,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
250.9172583333,0.75,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
280.0959133333,0.9,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
301.068205,0.95,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
311.1434416667,0.975,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
316.329204,0.99,6,2023-12-02,3,3,"09","team4-modeld","0-0.99"
416.0889011667,0.01,6,2023-12-02,3,3,"09","team4-modeld","0-130"
464.67813625,0.025,6,2023-12-02,3,3,"09","team4-modeld","0-130"
520.8005083333,0.05,6,2023-12-02,3,3,"09","team4-modeld","0-130"
569.8671083333,0.1,6,2023-12-02,3,3,"09","team4-modeld","0-130"
683.7005958333,0.25,6,2023-12-02,3,3,"09","team4-modeld","0-130"
826.6603,0.5,6,2023-12-02,3,3,"09","team4-modeld","0-130"
948.6720375,0.75,6,2023-12-02,3,3,"09","team4-modeld","0-130"
1146.1115716667,0.9,6,2023-12-02,3,3,"09","team4-modeld","0-130"
1224.7795183333,0.95,6,2023-12-02,3,3,"09","team4-modeld","0-130"
1256.25367625,0.975,6,2023-12-02,3,3,"09","team4-modeld","0-130"
1296.3399378333,0.99,6,2023-12-02,3,3,"09","team4-modeld","0-130"
80.07858,0.01,6,2023-12-02,3,3,"09","team4-modeld","1-4"
87.3638125,0.025,6,2023-12-02,3,3,"09","team4-modeld","1-4"
100.60275,0.05,6,2023-12-02,3,3,"09","team4-modeld","1-4"
117.949575,0.1,6,2023-12-02,3,3,"09","team4-modeld","1-4"
133.88125,0.25,6,2023-12-02,3,3,"09","team4-modeld","1-4"
176.386125,0.5,6,2023-12-02,3,3,"09","team4-modeld","1-4"
203.5925,0.75,6,2023-12-02,3,3,"09","team4-modeld","1-4"
245.210775,0.9,6,2023-12-02,3,3,"09","team4-modeld","1-4"
253.6772625,0.95,6,2023-12-02,3,3,"09","team4-modeld","1-4"
274.23781875,0.975,6,2023-12-02,3,3,"09","team4-modeld","1-4"
279.529015,0.99,6,2023-12-02,3,3,"09","team4-modeld","1-4"
172.73629,0.01,6,2023-12-02,3,3,"09","team4-modeld","5-64"
192.448425,0.025,6,2023-12-02,3,3,"09","team4-modeld","5-64"
211.3968,0.05,6,2023-12-02,3,3,"09","team4-modeld","5-64"
233.5599,0.1,6,2023-12-02,3,3,"09","team4-modeld","5-64"
288.7805,0.25,6,2023-12-02,3,3,"09","team4-modeld","5-64"
349.3765,0.5,6,2023-12-02,3,3,"09","team4-modeld","5-64"
427.07375,0.75,6,2023-12-02,3,3,"09","team4-modeld","5-64"
504.5398,0.9,6,2023-12-02,3,3,"09","team4-modeld","5-64"
585.45025,0.95,6,2023-12-02,3,3,"09","team4-modeld","5-64"
621.05885,0.975,6,2023-12-02,3,3,"09","team4-modeld","5-64"
677.03802,0.99,6,2023-12-02,3,3,"09","team4-modeld","5-64"
30.438543,0.01,6,2023-12-02,3,3,"09","team4-modeld","65-130"
35.850045,0.025,6,2023-12-02,3,3,"09","team4-modeld","65-130"
42.60366,0.05,6,2023-12-02,3,3,"09","team4-modeld","65-130"
47.67045,0.1,6,2023-12-02,3,3,"09","team4-modeld","65-130"
64.3278,0.25,6,2023-12-02,3,3,"09","team4-modeld","65-130"
79.3251,0.5,6,2023-12-02,3,3,"09","team4-modeld","65-130"
98.236125,0.75,6,2023-12-02,3,3,"09","team4-modeld","65-130"
124.39707,0.9,6,2023-12-02,3,3,"09","team4-modeld","65-130"
130.39617,0.95,6,2023-12-02,3,3,"09","team4-modeld","65-130"
133.84962,0.975,6,2023-12-02,3,3,"09","team4-modeld","65-130"
142.145136,0.99,6,2023-12-02,3,3,"09","team4-modeld","65-130"
6.6576299091,0.01,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
7.8626463876,0.025,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
12.741735608,0.05,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
20.0065318218,0.1,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
33.8512584713,0.25,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
53.2576200285,0.5,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
101.3021203798,0.75,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
145.3310459294,0.9,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
210.5386661522,0.95,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
254.0728640854,0.975,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
300.4479603394,0.99,7,2023-12-02,3,3,"09","team5-modele","0-0.99"
18.2895121586,0.01,7,2023-12-02,3,3,"09","team5-modele","0-130"
21.5831673339,0.025,7,2023-12-02,3,3,"09","team5-modele","0-130"
35.2341969762,0.05,7,2023-12-02,3,3,"09","team5-modele","0-130"
51.9685593452,0.1,7,2023-12-02,3,3,"09","team5-modele","0-130"
87.9226887554,0.25,7,2023-12-02,3,3,"09","team5-modele","0-130"
139.491857223,0.5,7,2023-12-02,3,3,"09","team5-modele","0-130"
253.840708573,0.75,7,2023-12-02,3,3,"09","team5-modele","0-130"
375.4148821099,0.9,7,2023-12-02,3,3,"09","team5-modele","0-130"
522.5659356295,0.95,7,2023-12-02,3,3,"09","team5-modele","0-130"
655.0654227635,0.975,7,2023-12-02,3,3,"09","team5-modele","0-130"
796.8659004993,0.99,7,2023-12-02,3,3,"09","team5-modele","0-130"
5.1690521624,0.01,7,2023-12-02,3,3,"09","team5-modele","1-4"
6.2227266817,0.025,7,2023-12-02,3,3,"09","team5-modele","1-4"
10.2220389098,0.05,7,2023-12-02,3,3,"09","team5-modele","1-4"
13.732309303,0.1,7,2023-12-02,3,3,"09","team5-modele","1-4"
22.5948290935,0.25,7,2023-12-02,3,3,"09","team5-modele","1-4"
33.9103038686,0.5,7,2023-12-02,3,3,"09","team5-modele","1-4"
62.0321738946,0.75,7,2023-12-02,3,3,"09","team5-modele","1-4"
88.4038928946,0.9,7,2023-12-02,3,3,"09","team5-modele","1-4"
110.7461520352,0.95,7,2023-12-02,3,3,"09","team5-modele","1-4"
142.9581613139,0.975,7,2023-12-02,3,3,"09","team5-modele","1-4"
164.5311679147,0.99,7,2023-12-02,3,3,"09","team5-modele","1-4"
4.158762478,0.01,7,2023-12-02,3,3,"09","team5-modele","5-64"
4.9264383572,0.025,7,2023-12-02,3,3,"09","team5-modele","5-64"
7.8830875809,0.05,7,2023-12-02,3,3,"09","team5-modele","5-64"
12.2348670225,0.1,7,2023-12-02,3,3,"09","team5-modele","5-64"
19.6655971457,0.25,7,2023-12-02,3,3,"09","team5-modele","5-64"
30.8818988449,0.5,7,2023-12-02,3,3,"09","team5-modele","5-64"
56.9348169476,0.75,7,2023-12-02,3,3,"09","team5-modele","5-64"
83.6263269164,0.9,7,2023-12-02,3,3,"09","team5-modele","5-64"
116.1049767562,0.95,7,2023-12-02,3,3,"09","team5-modele","5-64"
144.780907987,0.975,7,2023-12-02,3,3,"09","team5-modele","5-64"
175.2374957979,0.99,7,2023-12-02,3,3,"09","team5-modele","5-64"
2.304067609,0.01,7,2023-12-02,3,3,"09","team5-modele","65-130"
2.5713559075,0.025,7,2023-12-02,3,3,"09","team5-modele","65-130"
4.3873348776,0.05,7,2023-12-02,3,3,"09","team5-modele","65-130"
7.1162023617,0.1,7,2023-12-02,3,3,"09","team5-modele","65-130"
11.9354948707,0.25,7,2023-12-02,3,3,"09","team5-modele","65-130"
19.8649845762,0.5,7,2023-12-02,3,3,"09","team5-modele","65-130"
40.0849190735,0.75,7,2023-12-02,3,3,"09","team5-modele","65-130"
62.32891523,0.9,7,2023-12-02,3,3,"09","team5-modele","65-130"
85.176140686,0.95,7,2023-12-02,3,3,"09","team5-modele","65-130"
113.5658288782,0.975,7,2023-12-02,3,3,"09","team5-modele","65-130"
156.6492764473,0.99,7,2023-12-02,3,3,"09","team5-modele","65-130"
7.6678555219,0.01,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
16.85,0.025,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
21.8,0.05,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
29.9347182193,0.1,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
54.5,0.25,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
84.9901997784,0.5,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
91.434331967,0.75,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
119.8144219528,0.9,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
145.3310459294,0.95,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
210.5386661522,0.975,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
269.5312295034,0.99,1,2023-12-02,4,3,"09","Ensemble_LOP","0-0.99"
46.3923744447,0.01,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
100.9463259238,0.025,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
137.852429799,0.05,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
183.6423160413,0.1,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
286.5321048084,0.25,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
310.1115439687,0.5,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
375.7448760607,0.75,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
525.5858744742,0.9,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
614.2305983559,0.95,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
667.0798659318,0.975,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
748.6024855483,0.99,1,2023-12-02,4,3,"09","Ensemble_LOP","0-130"
7.0466093746,0.01,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
17.0275211332,0.025,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
26.344466659,0.05,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
34.2692249223,0.1,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
66.4670009271,0.25,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
76.2603731733,0.5,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
81.698865413,0.75,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
118.1518202241,0.9,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
138.7277571888,0.95,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
149.6129959576,0.975,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
162.2112287864,0.99,1,2023-12-02,4,3,"09","Ensemble_LOP","1-4"
10.4633333333,0.01,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
24.9,0.025,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
34.9,0.05,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
50.9699985089,0.1,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
65.0079783195,0.25,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
67.917131253,0.5,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
115.1499424082,0.75,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
170.5170681944,0.9,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
199.1,0.95,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
213.1,0.975,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
248.3166666667,0.99,1,2023-12-02,4,3,"09","Ensemble_LOP","5-64"
20.2841948447,0.01,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
32.1636938769,0.025,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
41.2257786915,0.05,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
51.9151267131,0.1,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
71.2096107438,0.25,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
78.5436395876,0.5,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
88.3512485707,0.75,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
118.264340971,0.9,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
135.7264759313,0.95,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
142.2624843669,0.975,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
155.1675832921,0.99,1,2023-12-02,4,3,"09","Ensemble_LOP","65-130"
7.3841505917,0.01,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
14.0852412298,0.025,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
20.8895430238,0.05,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
29.8492012937,0.1,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
53.7123300077,0.25,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
87.2409627407,0.5,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
149.8629912511,0.75,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
230.3156547613,0.9,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
264.9082228432,0.95,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
286.598658598,0.975,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
305.656138,0.99,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-0.99"
23.4392461873,0.01,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
45.9480217388,0.025,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
71.9568701144,0.05,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
109.5962882573,0.1,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
248.0262249097,0.25,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
316.3667894599,0.5,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
596.7267256381,0.75,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
867.2912066667,0.9,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
1061.0348266667,0.95,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
1156.518945,0.975,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
1246.6083591667,0.99,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","0-130"
5.9949091996,0.01,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
11.5882466237,0.025,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
17.2451335813,0.05,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
25.2615173346,0.1,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
52.7335945684,0.25,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
77.2451183138,0.5,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
125.242271283,0.75,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
184.58175,0.9,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
214.0395,0.95,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
245.554875,0.975,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
262.329285,0.99,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","1-4"
5.2817661756,0.01,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
10.490502309,0.025,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
16.1902586322,0.05,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
24.7221485093,0.1,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
56.4780094694,0.25,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
69.3944101825,0.5,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
212.6243461781,0.75,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
372.971,0.9,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
453.9654,0.95,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
506.129,0.975,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
601.38832,0.99,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","5-64"
4.0488574878,0.01,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","65-130"
7.8772228611,0.025,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","65-130"
11.4527088955,0.05,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","65-130"
18.1129946348,0.1,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","65-130"
51.9609422588,0.25,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","65-130"
77.4563154339,0.5,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","65-130"
96.0534193268,0.75,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","65-130"
126.1047432194,0.9,2,2023-12-02,4,3,"09","Ensemble_LOP_untrimmed","65-130"
