"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
3030.9903,0.95,4,2024-04-13,4,22,"36","team2-modelb","5-64"
3206.0318,0.975,4,2024-04-13,4,22,"36","team2-modelb","5-64"
3266.0479,0.99,4,2024-04-13,4,22,"36","team2-modelb","5-64"
2017.5124,0.01,4,2024-04-13,4,22,"36","team2-modelb","65-130"
2121.1891,0.025,4,2024-04-13,4,22,"36","team2-modelb","65-130"
2170.966,0.05,4,2024-04-13,4,22,"36","team2-modelb","65-130"
2298.6067,0.1,4,2024-04-13,4,22,"36","team2-modelb","65-130"
2738.432,0.25,4,2024-04-13,4,22,"36","team2-modelb","65-130"
2950.9396,0.5,4,2024-04-13,4,22,"36","team2-modelb","65-130"
3199.347,0.75,4,2024-04-13,4,22,"36","team2-modelb","65-130"
3472.0594,0.9,4,2024-04-13,4,22,"36","team2-modelb","65-130"
3523.349,0.95,4,2024-04-13,4,22,"36","team2-modelb","65-130"
3741.142,0.975,4,2024-04-13,4,22,"36","team2-modelb","65-130"
3779.6352,0.99,4,2024-04-13,4,22,"36","team2-modelb","65-130"
546.9308331882,0.01,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
1394.3110160007,0.025,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
2199.1328017259,0.05,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
2996.7947992293,0.1,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
4012.9458179578,0.25,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
4790.8991511082,0.5,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
5151.9680410117,0.75,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
5403.407485452,0.9,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
5454.4498466474,0.95,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
5522.3908477859,0.975,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
5528.434324941,0.99,5,2024-04-13,4,22,"36","team3-modelc","0-0.99"
1276.5484698254,0.01,5,2024-04-13,4,22,"36","team3-modelc","0-130"
3599.89877071,0.025,5,2024-04-13,4,22,"36","team3-modelc","0-130"
6241.5309427667,0.05,5,2024-04-13,4,22,"36","team3-modelc","0-130"
9364.0156098589,0.1,5,2024-04-13,4,22,"36","team3-modelc","0-130"
12906.2753011928,0.25,5,2024-04-13,4,22,"36","team3-modelc","0-130"
16080.4350781591,0.5,5,2024-04-13,4,22,"36","team3-modelc","0-130"
18341.9359080432,0.75,5,2024-04-13,4,22,"36","team3-modelc","0-130"
19424.6056958858,0.9,5,2024-04-13,4,22,"36","team3-modelc","0-130"
19981.6329056996,0.95,5,2024-04-13,4,22,"36","team3-modelc","0-130"
20033.537534149,0.975,5,2024-04-13,4,22,"36","team3-modelc","0-130"
20190.3205392586,0.99,5,2024-04-13,4,22,"36","team3-modelc","0-130"
434.0087595253,0.01,5,2024-04-13,4,22,"36","team3-modelc","1-4"
1217.4241667069,0.025,5,2024-04-13,4,22,"36","team3-modelc","1-4"
2053.1460918533,0.05,5,2024-04-13,4,22,"36","team3-modelc","1-4"
3048.8587383551,0.1,5,2024-04-13,4,22,"36","team3-modelc","1-4"
3870.9351615872,0.25,5,2024-04-13,4,22,"36","team3-modelc","1-4"
4750.2706391738,0.5,5,2024-04-13,4,22,"36","team3-modelc","1-4"
5166.7001253882,0.75,5,2024-04-13,4,22,"36","team3-modelc","1-4"
5405.4034558789,0.9,5,2024-04-13,4,22,"36","team3-modelc","1-4"
5457.6802288804,0.95,5,2024-04-13,4,22,"36","team3-modelc","1-4"
5555.7642453656,0.975,5,2024-04-13,4,22,"36","team3-modelc","1-4"
5582.7131821163,0.99,5,2024-04-13,4,22,"36","team3-modelc","1-4"
150.758877112,0.01,5,2024-04-13,4,22,"36","team3-modelc","5-64"
459.0635880025,0.025,5,2024-04-13,4,22,"36","team3-modelc","5-64"
866.9020491875,0.05,5,2024-04-13,4,22,"36","team3-modelc","5-64"
1359.5774687051,0.1,5,2024-04-13,4,22,"36","team3-modelc","5-64"
2014.8467073404,0.25,5,2024-04-13,4,22,"36","team3-modelc","5-64"
2723.2290988059,0.5,5,2024-04-13,4,22,"36","team3-modelc","5-64"
3273.116674997,0.75,5,2024-04-13,4,22,"36","team3-modelc","5-64"
3647.9643658553,0.9,5,2024-04-13,4,22,"36","team3-modelc","5-64"
3812.4213685381,0.95,5,2024-04-13,4,22,"36","team3-modelc","5-64"
3871.6706059095,0.975,5,2024-04-13,4,22,"36","team3-modelc","5-64"
3972.8439577413,0.99,5,2024-04-13,4,22,"36","team3-modelc","5-64"
144.85,0.01,5,2024-04-13,4,22,"36","team3-modelc","65-130"
529.1,0.025,5,2024-04-13,4,22,"36","team3-modelc","65-130"
1122.35,0.05,5,2024-04-13,4,22,"36","team3-modelc","65-130"
1930.5,0.1,5,2024-04-13,4,22,"36","team3-modelc","65-130"
2914,0.25,5,2024-04-13,4,22,"36","team3-modelc","65-130"
3834,0.5,5,2024-04-13,4,22,"36","team3-modelc","65-130"
4616.5,0.75,5,2024-04-13,4,22,"36","team3-modelc","65-130"
5061.5,0.9,5,2024-04-13,4,22,"36","team3-modelc","65-130"
5240.05,0.95,5,2024-04-13,4,22,"36","team3-modelc","65-130"
5287.575,0.975,5,2024-04-13,4,22,"36","team3-modelc","65-130"
5335.13,0.99,5,2024-04-13,4,22,"36","team3-modelc","65-130"
3398.9620236667,0.01,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
3506.7397058333,0.025,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
3775.4009183333,0.05,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
4011.96213,0.1,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
4630.5802166667,0.25,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
5071.2922,0.5,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
5593.7723166667,0.75,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
6095.90693,0.9,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
6426.611815,0.95,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
6838.9085183333,0.975,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
7098.533505,0.99,6,2024-04-13,4,22,"36","team4-modeld","0-0.99"
11425.6051011667,0.01,6,2024-04-13,4,22,"36","team4-modeld","0-130"
11795.10291625,0.025,6,2024-04-13,4,22,"36","team4-modeld","0-130"
12986.2056216667,0.05,6,2024-04-13,4,22,"36","team4-modeld","0-130"
14183.511205,0.1,6,2024-04-13,4,22,"36","team4-modeld","0-130"
16257.6767666667,0.25,6,2024-04-13,4,22,"36","team4-modeld","0-130"
18581.5245666667,0.5,6,2024-04-13,4,22,"36","team4-modeld","0-130"
21498.6645041667,0.75,6,2024-04-13,4,22,"36","team4-modeld","0-130"
23675.8832666667,0.9,6,2024-04-13,4,22,"36","team4-modeld","0-130"
24755.6865466667,0.95,6,2024-04-13,4,22,"36","team4-modeld","0-130"
26531.2964733333,0.975,6,2024-04-13,4,22,"36","team4-modeld","0-130"
27206.9788898333,0.99,6,2024-04-13,4,22,"36","team4-modeld","0-130"
2240.2087225,0.01,6,2024-04-13,4,22,"36","team4-modeld","1-4"
2336.29233125,0.025,6,2024-04-13,4,22,"36","team4-modeld","1-4"
2437.8000875,0.05,6,2024-04-13,4,22,"36","team4-modeld","1-4"
2764.67455,0.1,6,2024-04-13,4,22,"36","team4-modeld","1-4"
3284.5410625,0.25,6,2024-04-13,4,22,"36","team4-modeld","1-4"
4052.354875,0.5,6,2024-04-13,4,22,"36","team4-modeld","1-4"
4794.1209375,0.75,6,2024-04-13,4,22,"36","team4-modeld","1-4"
5217.6782,0.9,6,2024-04-13,4,22,"36","team4-modeld","1-4"
5541.9238625,0.95,6,2024-04-13,4,22,"36","team4-modeld","1-4"
5703.5570875,0.975,6,2024-04-13,4,22,"36","team4-modeld","1-4"
6388.4107925,0.99,6,2024-04-13,4,22,"36","team4-modeld","1-4"
4460.34349,0.01,6,2024-04-13,4,22,"36","team4-modeld","5-64"
4554.2785,0.025,6,2024-04-13,4,22,"36","team4-modeld","5-64"
4911.49805,0.05,6,2024-04-13,4,22,"36","team4-modeld","5-64"
5392.0882,0.1,6,2024-04-13,4,22,"36","team4-modeld","5-64"
6092.83925,0.25,6,2024-04-13,4,22,"36","team4-modeld","5-64"
7260.7785,0.5,6,2024-04-13,4,22,"36","team4-modeld","5-64"
8685.6015,0.75,6,2024-04-13,4,22,"36","team4-modeld","5-64"
9700.1619,0.9,6,2024-04-13,4,22,"36","team4-modeld","5-64"
10052.50915,0.95,6,2024-04-13,4,22,"36","team4-modeld","5-64"
10342.989475,0.975,6,2024-04-13,4,22,"36","team4-modeld","5-64"
11273.68117,0.99,6,2024-04-13,4,22,"36","team4-modeld","5-64"
915.118134,0.01,6,2024-04-13,4,22,"36","team4-modeld","65-130"
986.2424475,0.025,6,2024-04-13,4,22,"36","team4-modeld","65-130"
1136.779095,0.05,6,2024-04-13,4,22,"36","team4-modeld","65-130"
1388.53233,0.1,6,2024-04-13,4,22,"36","team4-modeld","65-130"
1648.499925,0.25,6,2024-04-13,4,22,"36","team4-modeld","65-130"
2180.83785,0.5,6,2024-04-13,4,22,"36","team4-modeld","65-130"
2846.5473,0.75,6,2024-04-13,4,22,"36","team4-modeld","65-130"
3498.94521,0.9,6,2024-04-13,4,22,"36","team4-modeld","65-130"
3613.529625,0.95,6,2024-04-13,4,22,"36","team4-modeld","65-130"
3811.5711675,0.975,6,2024-04-13,4,22,"36","team4-modeld","65-130"
3947.919909,0.99,6,2024-04-13,4,22,"36","team4-modeld","65-130"
4442.6972787501,0.01,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4454.3398886047,0.025,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4475.9302118623,0.05,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4483.2758624996,0.1,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4511.1435568744,0.25,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4592.6695772575,0.5,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4695.8429895284,0.75,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4805.142783395,0.9,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4877.8341588268,0.95,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4926.6231027851,0.975,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
4974.1143799907,0.99,7,2024-04-13,4,22,"36","team5-modele","0-0.99"
9532.2663022892,0.01,7,2024-04-13,4,22,"36","team5-modele","0-130"
9564.7632953382,0.025,7,2024-04-13,4,22,"36","team5-modele","0-130"
9592.1073726922,0.05,7,2024-04-13,4,22,"36","team5-modele","0-130"
9616.2919627329,0.1,7,2024-04-13,4,22,"36","team5-modele","0-130"
9748.2731669524,0.25,7,2024-04-13,4,22,"36","team5-modele","0-130"
9859.7418427358,0.5,7,2024-04-13,4,22,"36","team5-modele","0-130"
10027.9728300738,0.75,7,2024-04-13,4,22,"36","team5-modele","0-130"
10221.1725151162,0.9,7,2024-04-13,4,22,"36","team5-modele","0-130"
10306.6574697253,0.95,7,2024-04-13,4,22,"36","team5-modele","0-130"
10360.1060606111,0.975,7,2024-04-13,4,22,"36","team5-modele","0-130"
10435.4276448585,0.99,7,2024-04-13,4,22,"36","team5-modele","0-130"
1543.1201510054,0.01,7,2024-04-13,4,22,"36","team5-modele","1-4"
1575.7133747437,0.025,7,2024-04-13,4,22,"36","team5-modele","1-4"
1608.3885548277,0.05,7,2024-04-13,4,22,"36","team5-modele","1-4"
1655.899000148,0.1,7,2024-04-13,4,22,"36","team5-modele","1-4"
1728.6938061205,0.25,7,2024-04-13,4,22,"36","team5-modele","1-4"
1800.0697149056,0.5,7,2024-04-13,4,22,"36","team5-modele","1-4"
1841.0879076863,0.75,7,2024-04-13,4,22,"36","team5-modele","1-4"
1888.9165081155,0.9,7,2024-04-13,4,22,"36","team5-modele","1-4"
1939.3721383187,0.95,7,2024-04-13,4,22,"36","team5-modele","1-4"
1993.396864543,0.975,7,2024-04-13,4,22,"36","team5-modele","1-4"
2023.4268189533,0.99,7,2024-04-13,4,22,"36","team5-modele","1-4"
1601.6936957101,0.01,7,2024-04-13,4,22,"36","team5-modele","5-64"
1605.2803759121,0.025,7,2024-04-13,4,22,"36","team5-modele","5-64"
1615.9762285182,0.05,7,2024-04-13,4,22,"36","team5-modele","5-64"
1657.3632831662,0.1,7,2024-04-13,4,22,"36","team5-modele","5-64"
1704.0286805738,0.25,7,2024-04-13,4,22,"36","team5-modele","5-64"
1735.8884598751,0.5,7,2024-04-13,4,22,"36","team5-modele","5-64"
1769.0100026774,0.75,7,2024-04-13,4,22,"36","team5-modele","5-64"
1803.9730095231,0.9,7,2024-04-13,4,22,"36","team5-modele","5-64"
1817.8056060161,0.95,7,2024-04-13,4,22,"36","team5-modele","5-64"
1822.5422625172,0.975,7,2024-04-13,4,22,"36","team5-modele","5-64"
1854.8505330981,0.99,7,2024-04-13,4,22,"36","team5-modele","5-64"
1608.8758652462,0.01,7,2024-04-13,4,22,"36","team5-modele","65-130"
1630.481617119,0.025,7,2024-04-13,4,22,"36","team5-modele","65-130"
1641.281953588,0.05,7,2024-04-13,4,22,"36","team5-modele","65-130"
1666.4011884551,0.1,7,2024-04-13,4,22,"36","team5-modele","65-130"
1714.4986519693,0.25,7,2024-04-13,4,22,"36","team5-modele","65-130"
1760.117416124,0.5,7,2024-04-13,4,22,"36","team5-modele","65-130"
1794.0328587934,0.75,7,2024-04-13,4,22,"36","team5-modele","65-130"
1820.7188395684,0.9,7,2024-04-13,4,22,"36","team5-modele","65-130"
1843.69022589,0.95,7,2024-04-13,4,22,"36","team5-modele","65-130"
1858.7455182985,0.975,7,2024-04-13,4,22,"36","team5-modele","65-130"
1861.992090906,0.99,7,2024-04-13,4,22,"36","team5-modele","65-130"
3572.8193611111,0.01,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
3895.1956333333,0.025,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
4098.8739333333,0.05,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
4548.0536333333,0.1,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
4675.9907085942,0.25,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
5041.9307503086,0.5,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
5457.8182715569,0.75,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
5938.0396666667,0.9,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
6219.0995666667,0.95,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
6558.1267166667,0.975,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
7045.7654133334,0.99,1,2024-04-13,5,22,"36","Ensemble_LOP","0-0.99"
9837.2896799673,0.01,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
9883.8298408423,0.025,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
9903.5880982372,0.05,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
11650.4512590128,0.1,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
15266.1641917797,0.25,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
17711.5757299501,0.5,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
19483.1666354623,0.75,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
20452.8007980422,0.9,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
20881.7916,0.95,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
21859.7643,0.975,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
22380.9848333333,0.99,1,2024-04-13,5,22,"36","Ensemble_LOP","0-130"
1564.8489668309,0.01,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
2133.8293048073,0.025,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
2384.5729562652,0.05,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
2793.1707222046,0.1,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
3465.7864719046,0.25,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
4470.8276069047,0.5,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
5005.6079157971,0.75,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
5379.6866756994,0.9,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
5507.3878150933,0.95,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
5587.9352479463,0.975,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
5935.4523033333,0.99,1,2024-04-13,5,22,"36","Ensemble_LOP","1-4"
1604.0848158448,0.01,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
1615.9762285182,0.025,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
1657.3632831662,0.05,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
1725.9538849538,0.1,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
2264.7944189232,0.25,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
2564.1044042934,0.5,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
2940.1178685552,0.75,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
3319.0503604896,0.9,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
3647.070037744,0.95,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
3806.8815027378,0.975,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
3918.9259096109,0.99,1,2024-04-13,5,22,"36","Ensemble_LOP","5-64"
1020.21488,0.01,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
1288.4,0.025,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
1751.3340273236,0.05,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
1800.9512981045,0.1,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
2078.5853470689,0.25,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
3008.1023171213,0.5,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
3425.6171203057,0.75,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
3752.213345659,0.9,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
3850.6917300692,0.95,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
4073.7359409086,0.975,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
4156.8069403204,0.99,1,2024-04-13,5,22,"36","Ensemble_LOP","65-130"
1978.2571844268,0.01,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
3237.3020939113,0.025,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
3584.0070762212,0.05,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
4277.8974099283,0.1,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
4705.1545485773,0.25,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
5079.0569383021,0.5,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
6373.5202889977,0.75,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
7616.8278,0.9,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
7891.6494,0.95,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
8207.8577,0.975,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
8500.24304,0.99,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-0.99"
5585.5725065145,0.01,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
9286.6345125036,0.025,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
9901.5504988238,0.05,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
10066.7295250664,0.1,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
10447.3202075437,0.25,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
16851.5842016877,0.5,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
19285.1365295455,0.75,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
21062.9425785235,0.9,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
22451.4362388388,0.95,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
24017.2559416667,0.975,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
25814.7590341667,0.99,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","0-130"
1539.7422724655,0.01,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
1624.5089764537,0.025,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
1692.6523951892,0.05,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
1759.0155462296,0.1,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
1952.4295066414,0.25,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
4409.2677964487,0.5,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
5302.8080989488,0.75,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
5914.7369200392,0.9,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
6072.7212525346,0.95,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
6339.2275264556,0.975,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
6448.77974,0.99,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","1-4"
739.2019318777,0.01,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
1374.7313617015,0.025,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
1606.6237257779,0.05,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
1694.2475661164,0.1,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
1773.711139857,0.25,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
2564.1044042934,0.5,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
4224.2060790842,0.75,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
7705.1616,0.9,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
8923.3628,0.95,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
9713.2723,0.975,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
10177.90563,0.99,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","5-64"
863.4314471777,0.01,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
1220.934642894,0.025,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
1528.6248136675,0.05,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
1773.0933199056,0.1,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
1912.6488401479,0.25,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
2674.4607296175,0.5,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
3617.8460838145,0.75,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
4577.4,0.9,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
5091.4,0.95,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
5483.4,0.975,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
5615.18,0.99,2,2024-04-13,5,22,"36","Ensemble_LOP_untrimmed","65-130"
4054.9573238312,0.01,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
4108.4990852543,0.025,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
4263.4767781808,0.05,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
4371.1431533298,0.1,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
4698.9222812769,0.25,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
5033.0804682524,0.5,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
5500.7142068566,0.75,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
5848.2842586912,0.9,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
6064.6444050146,0.95,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
6315.8419390122,0.975,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
6475.5506054634,0.99,3,2024-04-13,5,22,"36","Ensemble","0-0.99"
10766.3083077932,0.01,3,2024-04-13,5,22,"36","Ensemble","0-130"
10911.4809917039,0.025,3,2024-04-13,5,22,"36","Ensemble","0-130"
11528.1732245878,0.05,3,2024-04-13,5,22,"36","Ensemble","0-130"
12160.8074866186,0.1,3,2024-04-13,5,22,"36","Ensemble","0-130"
14978.4368152719,0.25,3,2024-04-13,5,22,"36","Ensemble","0-130"
17580.4456108634,0.5,3,2024-04-13,5,22,"36","Ensemble","0-130"
19314.2482869979,0.75,3,2024-04-13,5,22,"36","Ensemble","0-130"
20507.8545948874,0.9,3,2024-04-13,5,22,"36","Ensemble","0-130"
21127.2597930064,0.95,3,2024-04-13,5,22,"36","Ensemble","0-130"
21424.5869135067,0.975,3,2024-04-13,5,22,"36","Ensemble","0-130"
21555.3917514704,0.99,3,2024-04-13,5,22,"36","Ensemble","0-130"
1899.0387167527,0.01,3,2024-04-13,5,22,"36","Ensemble","1-4"
1958.7187436218,0.025,3,2024-04-13,5,22,"36","Ensemble","1-4"
2287.6136649036,0.05,3,2024-04-13,5,22,"36","Ensemble","1-4"
2891.2608660134,0.1,3,2024-04-13,5,22,"36","Ensemble","1-4"
3630.8724889903,0.25,3,2024-04-13,5,22,"36","Ensemble","1-4"
4399.3813875918,0.5,3,2024-04-13,5,22,"36","Ensemble","1-4"
4971.2384206649,0.75,3,2024-04-13,5,22,"36","Ensemble","1-4"
5315.169239155,0.9,3,2024-04-13,5,22,"36","Ensemble","1-4"
5516.9751813888,0.95,3,2024-04-13,5,22,"36","Ensemble","1-4"
5636.240273382,0.975,3,2024-04-13,5,22,"36","Ensemble","1-4"
5988.8466898034,0.99,3,2024-04-13,5,22,"36","Ensemble","1-4"
1685.252647855,0.01,3,2024-04-13,5,22,"36","Ensemble","5-64"
1720.732537956,0.025,3,2024-04-13,5,22,"36","Ensemble","5-64"
1758.6529642591,0.05,3,2024-04-13,5,22,"36","Ensemble","5-64"
1842.5992915831,0.1,3,2024-04-13,5,22,"36","Ensemble","5-64"
2196.560197539,0.25,3,2024-04-13,5,22,"36","Ensemble","5-64"
2578.0013452304,0.5,3,2024-04-13,5,22,"36","Ensemble","5-64"
2977.1172964237,0.75,3,2024-04-13,5,22,"36","Ensemble","5-64"
3315.848668872,0.9,3,2024-04-13,5,22,"36","Ensemble","5-64"
3436.1789513689,0.95,3,2024-04-13,5,22,"36","Ensemble","5-64"
3568.2106301661,0.975,3,2024-04-13,5,22,"36","Ensemble","5-64"
3632.6226540842,0.99,3,2024-04-13,5,22,"36","Ensemble","5-64"
1348.7383210982,0.01,3,2024-04-13,5,22,"36","Ensemble","65-130"
1401.334674474,0.025,3,2024-04-13,5,22,"36","Ensemble","65-130"
1527.0625203108,0.05,3,2024-04-13,5,22,"36","Ensemble","65-130"
1964.5904603528,0.1,3,2024-04-13,5,22,"36","Ensemble","65-130"
