"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
3958.4,0.1,5,2024-01-13,3,9,"US","team3-modelc","0-130"
7058.5,0.25,5,2024-01-13,3,9,"US","team3-modelc","0-130"
11199,0.5,5,2024-01-13,3,9,"US","team3-modelc","0-130"
13044.25,0.75,5,2024-01-13,3,9,"US","team3-modelc","0-130"
13900.2,0.9,5,2024-01-13,3,9,"US","team3-modelc","0-130"
14507,0.95,5,2024-01-13,3,9,"US","team3-modelc","0-130"
14607,0.975,5,2024-01-13,3,9,"US","team3-modelc","0-130"
14912.88,0.99,5,2024-01-13,3,9,"US","team3-modelc","0-130"
37.62,0.01,5,2024-01-13,3,9,"US","team3-modelc","1-4"
360.05,0.025,5,2024-01-13,3,9,"US","team3-modelc","1-4"
568.1,0.05,5,2024-01-13,3,9,"US","team3-modelc","1-4"
874,0.1,5,2024-01-13,3,9,"US","team3-modelc","1-4"
1445,0.25,5,2024-01-13,3,9,"US","team3-modelc","1-4"
1977,0.5,5,2024-01-13,3,9,"US","team3-modelc","1-4"
2243,0.75,5,2024-01-13,3,9,"US","team3-modelc","1-4"
2364.6,0.9,5,2024-01-13,3,9,"US","team3-modelc","1-4"
2547,0.95,5,2024-01-13,3,9,"US","team3-modelc","1-4"
2585,0.975,5,2024-01-13,3,9,"US","team3-modelc","1-4"
3041.38,0.99,5,2024-01-13,3,9,"US","team3-modelc","1-4"
0,0.01,5,2024-01-13,3,9,"US","team3-modelc","5-64"
266.15,0.025,5,2024-01-13,3,9,"US","team3-modelc","5-64"
756.55,0.05,5,2024-01-13,3,9,"US","team3-modelc","5-64"
1042,0.1,5,2024-01-13,3,9,"US","team3-modelc","5-64"
2189.5,0.25,5,2024-01-13,3,9,"US","team3-modelc","5-64"
3974,0.5,5,2024-01-13,3,9,"US","team3-modelc","5-64"
5141.5,0.75,5,2024-01-13,3,9,"US","team3-modelc","5-64"
5829.9,0.9,5,2024-01-13,3,9,"US","team3-modelc","5-64"
6022.85,0.95,5,2024-01-13,3,9,"US","team3-modelc","5-64"
6331.85,0.975,5,2024-01-13,3,9,"US","team3-modelc","5-64"
6445.15,0.99,5,2024-01-13,3,9,"US","team3-modelc","5-64"
39,0.01,5,2024-01-13,3,9,"US","team3-modelc","65-130"
214.05,0.025,5,2024-01-13,3,9,"US","team3-modelc","65-130"
355,0.05,5,2024-01-13,3,9,"US","team3-modelc","65-130"
777.2,0.1,5,2024-01-13,3,9,"US","team3-modelc","65-130"
1539,0.25,5,2024-01-13,3,9,"US","team3-modelc","65-130"
2564,0.5,5,2024-01-13,3,9,"US","team3-modelc","65-130"
3038,0.75,5,2024-01-13,3,9,"US","team3-modelc","65-130"
3317.9,0.9,5,2024-01-13,3,9,"US","team3-modelc","65-130"
3475.95,0.95,5,2024-01-13,3,9,"US","team3-modelc","65-130"
3590,0.975,5,2024-01-13,3,9,"US","team3-modelc","65-130"
3634.92,0.99,5,2024-01-13,3,9,"US","team3-modelc","65-130"
1892.526204,0.01,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
3219.82119,0.025,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
3272.9212266667,0.05,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
3542.0173166667,0.1,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
4165.264575,0.25,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
5007.5200166667,0.5,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
5735.9291583333,0.75,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
6611.9963666667,0.9,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
6730.9485783333,0.95,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
6776.8940675,0.975,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
6905.926605,0.99,6,2024-01-13,3,9,"US","team4-modeld","0-0.99"
7271.19264,0.01,6,2024-01-13,3,9,"US","team4-modeld","0-130"
11783.73486125,0.025,6,2024-01-13,3,9,"US","team4-modeld","0-130"
12028.5824841667,0.05,6,2024-01-13,3,9,"US","team4-modeld","0-130"
12615.0372583333,0.1,6,2024-01-13,3,9,"US","team4-modeld","0-130"
15825.6907333333,0.25,6,2024-01-13,3,9,"US","team4-modeld","0-130"
18557.2112416667,0.5,6,2024-01-13,3,9,"US","team4-modeld","0-130"
21789.3845791667,0.75,6,2024-01-13,3,9,"US","team4-modeld","0-130"
25177.6541783333,0.9,6,2024-01-13,3,9,"US","team4-modeld","0-130"
25908.4184466667,0.95,6,2024-01-13,3,9,"US","team4-modeld","0-130"
26198.0001125,0.975,6,2024-01-13,3,9,"US","team4-modeld","0-130"
26352.0455486667,0.99,6,2024-01-13,3,9,"US","team4-modeld","0-130"
1744.400845,0.01,6,2024-01-13,3,9,"US","team4-modeld","1-4"
2771.52923125,0.025,6,2024-01-13,3,9,"US","team4-modeld","1-4"
2991.7406375,0.05,6,2024-01-13,3,9,"US","team4-modeld","1-4"
3120.857575,0.1,6,2024-01-13,3,9,"US","team4-modeld","1-4"
3822.07525,0.25,6,2024-01-13,3,9,"US","team4-modeld","1-4"
4581.633375,0.5,6,2024-01-13,3,9,"US","team4-modeld","1-4"
5329.609125,0.75,6,2024-01-13,3,9,"US","team4-modeld","1-4"
5831.01475,0.9,6,2024-01-13,3,9,"US","team4-modeld","1-4"
6109.9078,0.95,6,2024-01-13,3,9,"US","team4-modeld","1-4"
6300.591125,0.975,6,2024-01-13,3,9,"US","team4-modeld","1-4"
6427.096545,0.99,6,2024-01-13,3,9,"US","team4-modeld","1-4"
3010.27283,0.01,6,2024-01-13,3,9,"US","team4-modeld","5-64"
4498.06105,0.025,6,2024-01-13,3,9,"US","team4-modeld","5-64"
4741.4915,0.05,6,2024-01-13,3,9,"US","team4-modeld","5-64"
4846.1886,0.1,6,2024-01-13,3,9,"US","team4-modeld","5-64"
6223.99825,0.25,6,2024-01-13,3,9,"US","team4-modeld","5-64"
7260.411,0.5,6,2024-01-13,3,9,"US","team4-modeld","5-64"
8571.744,0.75,6,2024-01-13,3,9,"US","team4-modeld","5-64"
10324.4048,0.9,6,2024-01-13,3,9,"US","team4-modeld","5-64"
10599.8371,0.95,6,2024-01-13,3,9,"US","team4-modeld","5-64"
10795.011225,0.975,6,2024-01-13,3,9,"US","team4-modeld","5-64"
10965.05855,0.99,6,2024-01-13,3,9,"US","team4-modeld","5-64"
623.992761,0.01,6,2024-01-13,3,9,"US","team4-modeld","65-130"
965.719815,0.025,6,2024-01-13,3,9,"US","team4-modeld","65-130"
1043.70138,0.05,6,2024-01-13,3,9,"US","team4-modeld","65-130"
1141.97985,0.1,6,2024-01-13,3,9,"US","team4-modeld","65-130"
1438.876275,0.25,6,2024-01-13,3,9,"US","team4-modeld","65-130"
1783.01445,0.5,6,2024-01-13,3,9,"US","team4-modeld","65-130"
2307.4815,0.75,6,2024-01-13,3,9,"US","team4-modeld","65-130"
2636.88798,0.9,6,2024-01-13,3,9,"US","team4-modeld","65-130"
2765.55864,0.95,6,2024-01-13,3,9,"US","team4-modeld","65-130"
2847.164595,0.975,6,2024-01-13,3,9,"US","team4-modeld","65-130"
2896.596816,0.99,6,2024-01-13,3,9,"US","team4-modeld","65-130"
2569.778351991,0.01,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
2601.2050896532,0.025,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
2611.701617529,0.05,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
2672.6064444486,0.1,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
2712.0307037762,0.25,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
2784.31468505,0.5,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
2907.8751756113,0.75,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
2983.7616150279,0.9,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
3035.1428510584,0.95,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
3070.8562247286,0.975,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
3084.6684667079,0.99,7,2024-01-13,3,9,"US","team5-modele","0-0.99"
5910.9555363099,0.01,7,2024-01-13,3,9,"US","team5-modele","0-130"
5942.6559739026,0.025,7,2024-01-13,3,9,"US","team5-modele","0-130"
5958.1658536536,0.05,7,2024-01-13,3,9,"US","team5-modele","0-130"
6108.3359946782,0.1,7,2024-01-13,3,9,"US","team5-modele","0-130"
6310.9710508129,0.25,7,2024-01-13,3,9,"US","team5-modele","0-130"
6586.608556582,0.5,7,2024-01-13,3,9,"US","team5-modele","0-130"
6855.6666598541,0.75,7,2024-01-13,3,9,"US","team5-modele","0-130"
7084.910162041,0.9,7,2024-01-13,3,9,"US","team5-modele","0-130"
7363.846304333,0.95,7,2024-01-13,3,9,"US","team5-modele","0-130"
7519.5032598631,0.975,7,2024-01-13,3,9,"US","team5-modele","0-130"
7633.244719722,0.99,7,2024-01-13,3,9,"US","team5-modele","0-130"
1143.9776627077,0.01,7,2024-01-13,3,9,"US","team5-modele","1-4"
1158.7291736293,0.025,7,2024-01-13,3,9,"US","team5-modele","1-4"
1179.8287467351,0.05,7,2024-01-13,3,9,"US","team5-modele","1-4"
1206.3405080793,0.1,7,2024-01-13,3,9,"US","team5-modele","1-4"
1255.7410060538,0.25,7,2024-01-13,3,9,"US","team5-modele","1-4"
1327.0930008087,0.5,7,2024-01-13,3,9,"US","team5-modele","1-4"
1386.6989879168,0.75,7,2024-01-13,3,9,"US","team5-modele","1-4"
1455.9289573125,0.9,7,2024-01-13,3,9,"US","team5-modele","1-4"
1478.8738177938,0.95,7,2024-01-13,3,9,"US","team5-modele","1-4"
1517.7920844805,0.975,7,2024-01-13,3,9,"US","team5-modele","1-4"
1552.5478439669,0.99,7,2024-01-13,3,9,"US","team5-modele","1-4"
1065.7486855257,0.01,7,2024-01-13,3,9,"US","team5-modele","5-64"
1080.7947126884,0.025,7,2024-01-13,3,9,"US","team5-modele","5-64"
1090.58888164,0.05,7,2024-01-13,3,9,"US","team5-modele","5-64"
1122.5239654586,0.1,7,2024-01-13,3,9,"US","team5-modele","5-64"
1160.4262656184,0.25,7,2024-01-13,3,9,"US","team5-modele","5-64"
1227.8672999444,0.5,7,2024-01-13,3,9,"US","team5-modele","5-64"
1425.9300300677,0.75,7,2024-01-13,3,9,"US","team5-modele","5-64"
1503.3959328022,0.9,7,2024-01-13,3,9,"US","team5-modele","5-64"
1563.6638351192,0.95,7,2024-01-13,3,9,"US","team5-modele","5-64"
1611.1205755146,0.975,7,2024-01-13,3,9,"US","team5-modele","5-64"
1659.9173558046,0.99,7,2024-01-13,3,9,"US","team5-modele","5-64"
1110.0802715396,0.01,7,2024-01-13,3,9,"US","team5-modele","65-130"
1147.4043952916,0.025,7,2024-01-13,3,9,"US","team5-modele","65-130"
1155.6596819273,0.05,7,2024-01-13,3,9,"US","team5-modele","65-130"
1170.2732812492,0.1,7,2024-01-13,3,9,"US","team5-modele","65-130"
1201.4609116739,0.25,7,2024-01-13,3,9,"US","team5-modele","65-130"
1240.7866688248,0.5,7,2024-01-13,3,9,"US","team5-modele","65-130"
1395.2163804007,0.75,7,2024-01-13,3,9,"US","team5-modele","65-130"
1461.0078225046,0.9,7,2024-01-13,3,9,"US","team5-modele","65-130"
1492.833697827,0.95,7,2024-01-13,3,9,"US","team5-modele","65-130"
1529.531760176,0.975,7,2024-01-13,3,9,"US","team5-modele","65-130"
1546.1515314588,0.99,7,2024-01-13,3,9,"US","team5-modele","65-130"
2170.190578297,0.01,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
2387.7996124833,0.025,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
2535.8390679368,0.05,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
2642.4018504207,0.1,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
2734.913651456,0.25,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
2869.7837716328,0.5,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
3170.2025651794,0.75,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
3598.0822,0.9,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
4039.4738,0.95,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
4400.6917,0.975,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
4575.7163,0.99,1,2024-01-13,4,9,"US","Ensemble_LOP","0-0.99"
5885.5459751802,0.01,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
6136.1486165396,0.025,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
6227.6042110087,0.05,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
6419.6245135196,0.1,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
7567.2965078889,0.25,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
9058.1365683452,0.5,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
12120.4224007008,0.75,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
14168.4,0.9,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
14707.8,0.95,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
15068.25,0.975,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
15587.29,0.99,1,2024-01-13,4,9,"US","Ensemble_LOP","0-130"
1153.8120033221,0.01,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
1179.8287467351,0.025,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
1206.3405080793,0.05,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
1239.6795896976,0.1,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
1864.9874592394,0.25,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
2337.0324003266,0.5,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
2666.6411855885,0.75,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
3088.9099,0.9,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
3489.7986,0.95,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
3754.0557,0.975,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
3925.0662333333,0.99,1,2024-01-13,4,9,"US","Ensemble_LOP","1-4"
777.4690333333,0.01,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
895.2648,0.025,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
1042,0.05,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
1116.193789438,0.1,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
1249.3237346631,0.25,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
1603.9808795553,0.5,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
3858.5,0.75,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
5447.8,0.9,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
5799.5,0.95,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
6174.95,0.975,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
6341.5666666667,0.99,1,2024-01-13,4,9,"US","Ensemble_LOP","5-64"
759.1358202947,0.01,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
887.9031878984,0.025,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
1000.9730435475,0.05,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
1151.4637053679,0.1,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
1423.3949888274,0.25,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
1629.3640634426,0.5,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
2070.0482404245,0.75,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
2618.31414,0.9,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
2914.69173,0.95,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
3054.034965,0.975,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
3195.371633,0.99,1,2024-01-13,4,9,"US","Ensemble_LOP","65-130"
665.43,0.01,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
1138.2,0.025,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
1576.2,0.05,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
2185.6124068719,0.1,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
2689.5613000501,0.25,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
2924.1575314393,0.5,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
3752.8334864287,0.75,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
5281.5765666667,0.9,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
5880.9805866667,0.95,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
6643.1939433333,0.975,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
6772.2257256667,0.99,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-0.99"
2143.05,0.01,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
4193.8,0.025,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
5657.4,0.05,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
6384.8249834647,0.1,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
6980.563995596,0.25,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
9006.3140057314,0.5,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
14459.980934387,0.75,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
20097.8553366667,0.9,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
23102.0689466667,0.95,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
25545.5225966667,0.975,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
26378.3988903333,0.99,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","0-130"
489.44,0.01,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
908.2,0.025,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
1140,0.05,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
1232.1524536722,0.1,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
1387.4753771895,0.25,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
2322.7736091348,0.5,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
3328.1823106716,0.75,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
4857.42255,0.9,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
5530.9487,0.95,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
5852.5458,0.975,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
6199.15277,0.99,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","1-4"
425.8767965712,0.01,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
833.9534309343,0.025,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
1009.8529216555,0.05,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
1122.7165445585,0.1,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
1232.2439076185,0.25,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
1633.8220106457,0.5,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
5557.6050651713,0.75,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
7712.1034,0.9,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
8930.2902,0.95,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
10358.1885,0.975,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
10730.52722,0.99,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","5-64"
381.67,0.01,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
736.8008208595,0.025,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
967.9930349602,0.05,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
1167.4550986081,0.1,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
1370.908771822,0.25,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
1586.707937651,0.5,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
2341.7824200737,0.75,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
3329.6,0.9,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
3748,0.95,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
4024,0.975,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
4168.95,0.99,2,2024-01-13,4,9,"US","Ensemble_LOP_untrimmed","65-130"
2049.559773,0.01,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
2481.1681448266,0.025,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
2521.1538587645,0.05,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
2631.5434222243,0.1,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
2765.9529018881,0.25,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
2928.416892525,0.5,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
3194.5666878056,0.75,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
3561.7369,0.9,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
3818.84585,0.95,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
3965.36055,0.975,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
4077.34335,0.99,3,2024-01-13,4,9,"US","Ensemble","0-0.99"
5903.0744029986,0.01,3,2024-01-13,4,9,"US","Ensemble","0-130"
6173.5287445439,0.025,3,2024-01-13,4,9,"US","Ensemble","0-130"
6377.9280818448,0.05,3,2024-01-13,4,9,"US","Ensemble","0-130"
6657.9644958587,0.1,3,2024-01-13,4,9,"US","Ensemble","0-130"
7419.99025,0.25,3,2024-01-13,4,9,"US","Ensemble","0-130"
9855.3856,0.5,3,2024-01-13,4,9,"US","Ensemble","0-130"
11683.3539,0.75,3,2024-01-13,4,9,"US","Ensemble","0-130"
12877.68175,0.9,3,2024-01-13,4,9,"US","Ensemble","0-130"
13632.1611,0.95,3,2024-01-13,4,9,"US","Ensemble","0-130"
14023.2226,0.975,3,2024-01-13,4,9,"US","Ensemble","0-130"
14401.83745,0.99,3,2024-01-13,4,9,"US","Ensemble","0-130"
1453.6546776038,0.01,3,2024-01-13,4,9,"US","Ensemble","1-4"
1582.3329868146,0.025,3,2024-01-13,4,9,"US","Ensemble","1-4"
1631.0351233676,0.05,3,2024-01-13,4,9,"US","Ensemble","1-4"
1691.6515540396,0.1,3,2024-01-13,4,9,"US","Ensemble","1-4"
1896.72775,0.25,3,2024-01-13,4,9,"US","Ensemble","1-4"
2253.17445,0.5,3,2024-01-13,4,9,"US","Ensemble","1-4"
2636.3602,0.75,3,2024-01-13,4,9,"US","Ensemble","1-4"
3001.2993,0.9,3,2024-01-13,4,9,"US","Ensemble","1-4"
3169.52785,0.95,3,2024-01-13,4,9,"US","Ensemble","1-4"
3280.7866,0.975,3,2024-01-13,4,9,"US","Ensemble","1-4"
3338.99615,0.99,3,2024-01-13,4,9,"US","Ensemble","1-4"
891.1586927628,0.01,3,2024-01-13,4,9,"US","Ensemble","5-64"
944.3569563442,0.025,3,2024-01-13,4,9,"US","Ensemble","5-64"
992.92684082,0.05,3,2024-01-13,4,9,"US","Ensemble","5-64"
1082.2619827293,0.1,3,2024-01-13,4,9,"US","Ensemble","5-64"
1585.5672,0.25,3,2024-01-13,4,9,"US","Ensemble","5-64"
2586.28935,0.5,3,2024-01-13,4,9,"US","Ensemble","5-64"
3393.64245,0.75,3,2024-01-13,4,9,"US","Ensemble","5-64"
3780.2738,0.9,3,2024-01-13,4,9,"US","Ensemble","5-64"
4088.99275,0.95,3,2024-01-13,4,9,"US","Ensemble","5-64"
4209.1295,0.975,3,2024-01-13,4,9,"US","Ensemble","5-64"
4255.04255,0.99,3,2024-01-13,4,9,"US","Ensemble","5-64"
739.1975435,0.01,3,2024-01-13,4,9,"US","Ensemble","65-130"
969.54582,0.025,3,2024-01-13,4,9,"US","Ensemble","65-130"
1057.593915,0.05,3,2024-01-13,4,9,"US","Ensemble","65-130"
1159.817795,0.1,3,2024-01-13,4,9,"US","Ensemble","65-130"
1514.5951009972,0.25,3,2024-01-13,4,9,"US","Ensemble","65-130"
1715.6613094372,0.5,3,2024-01-13,4,9,"US","Ensemble","65-130"
2104.344950904,0.75,3,2024-01-13,4,9,"US","Ensemble","65-130"
2352.248715,0.9,3,2024-01-13,4,9,"US","Ensemble","65-130"
2546.1621825,0.95,3,2024-01-13,4,9,"US","Ensemble","65-130"
2635.9794825,0.975,3,2024-01-13,4,9,"US","Ensemble","65-130"
2682.6009345,0.99,3,2024-01-13,4,9,"US","Ensemble","65-130"
2185.9899,0.01,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
2361.1312,0.025,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
2430.6061,0.05,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
2590.4804,0.1,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
2819.8751,0.25,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
3072.5191,0.5,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
3481.2582,0.75,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
4039.4738,0.9,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
4400.6917,0.95,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
4537.9211,0.975,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
4651.3067,0.99,4,2024-01-13,4,9,"US","team2-modelb","0-0.99"
5699.9373,0.01,4,2024-01-13,4,9,"US","team2-modelb","0-130"
6212.5322,0.025,4,2024-01-13,4,9,"US","team2-modelb","0-130"
6603.1745,0.05,4,2024-01-13,4,9,"US","team2-modelb","0-130"
7007.3888,0.1,4,2024-01-13,4,9,"US","team2-modelb","0-130"
7595.7305,0.25,4,2024-01-13,4,9,"US","team2-modelb","0-130"
8321.7712,0.5,4,2024-01-13,4,9,"US","team2-modelb","0-130"
9432.9578,0.75,4,2024-01-13,4,9,"US","team2-modelb","0-130"
11047.5635,0.9,4,2024-01-13,4,9,"US","team2-modelb","0-130"
12196.0722,0.95,4,2024-01-13,4,9,"US","team2-modelb","0-130"
12618.3952,0.975,4,2024-01-13,4,9,"US","team2-modelb","0-130"
12897.9049,0.99,4,2024-01-13,4,9,"US","team2-modelb","0-130"
1944.3569,0.01,4,2024-01-13,4,9,"US","team2-modelb","1-4"
2005.9368,0.025,4,2024-01-13,4,9,"US","team2-modelb","1-4"
2082.2415,0.05,4,2024-01-13,4,9,"US","team2-modelb","1-4"
2176.9626,0.1,4,2024-01-13,4,9,"US","team2-modelb","1-4"
2386.4555,0.25,4,2024-01-13,4,9,"US","team2-modelb","1-4"
2624.3489,0.5,4,2024-01-13,4,9,"US","team2-modelb","1-4"
3029.7204,0.75,4,2024-01-13,4,9,"US","team2-modelb","1-4"
