"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
0,0.75,4,2023-11-18,3,1,"27","team2-modelb","0-0.99"
0,0.9,4,2023-11-18,3,1,"27","team2-modelb","0-0.99"
0,0.95,4,2023-11-18,3,1,"27","team2-modelb","0-0.99"
0,0.975,4,2023-11-18,3,1,"27","team2-modelb","0-0.99"
0,0.99,4,2023-11-18,3,1,"27","team2-modelb","0-0.99"
0,0.01,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.025,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.05,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.1,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.25,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.5,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.75,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.9,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.95,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.975,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.99,4,2023-11-18,3,1,"27","team2-modelb","0-130"
0,0.01,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.025,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.05,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.1,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.25,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.5,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.75,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.9,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.95,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.975,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.99,4,2023-11-18,3,1,"27","team2-modelb","1-4"
0,0.01,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.025,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.05,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.1,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.25,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.5,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.75,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.9,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.95,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.975,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.99,4,2023-11-18,3,1,"27","team2-modelb","5-64"
0,0.01,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.025,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.05,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.1,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.25,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.5,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.75,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.9,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.95,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.975,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.99,4,2023-11-18,3,1,"27","team2-modelb","65-130"
0,0.01,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
7.9795611702,0.025,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
9.8747069481,0.05,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
11.7698527261,0.1,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
19.4501803524,0.25,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
37.9029155585,0.5,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
76.8032762633,0.75,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
119.6934175532,0.9,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
141.6372107713,0.95,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
152.8584686669,0.975,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
214.311064129,0.99,5,2023-11-18,3,1,"27","team3-modelc","0-0.99"
0.99,0.01,5,2023-11-18,3,1,"27","team3-modelc","0-130"
15.9247069481,0.025,5,2023-11-18,3,1,"27","team3-modelc","0-130"
19.8793056848,0.05,5,2023-11-18,3,1,"27","team3-modelc","0-130"
23.9683198138,0.1,5,2023-11-18,3,1,"27","team3-modelc","0-130"
37.4514577793,0.25,5,2023-11-18,3,1,"27","team3-modelc","0-130"
77.4131349734,0.5,5,2023-11-18,3,1,"27","team3-modelc","0-130"
150.5571085439,0.75,5,2023-11-18,3,1,"27","team3-modelc","0-130"
238.2934175532,0.9,5,2023-11-18,3,1,"27","team3-modelc","0-130"
297.6851668883,0.95,5,2023-11-18,3,1,"27","team3-modelc","0-130"
319.7469192154,0.975,5,2023-11-18,3,1,"27","team3-modelc","0-130"
419.641064129,0.99,5,2023-11-18,3,1,"27","team3-modelc","0-130"
0.99,0.01,5,2023-11-18,3,1,"27","team3-modelc","1-4"
3,0.025,5,2023-11-18,3,1,"27","team3-modelc","1-4"
4.95,0.05,5,2023-11-18,3,1,"27","team3-modelc","1-4"
6,0.1,5,2023-11-18,3,1,"27","team3-modelc","1-4"
11,0.25,5,2023-11-18,3,1,"27","team3-modelc","1-4"
17.5,0.5,5,2023-11-18,3,1,"27","team3-modelc","1-4"
34,0.75,5,2023-11-18,3,1,"27","team3-modelc","1-4"
50.1,0.9,5,2023-11-18,3,1,"27","team3-modelc","1-4"
62.3,0.95,5,2023-11-18,3,1,"27","team3-modelc","1-4"
79.15,0.975,5,2023-11-18,3,1,"27","team3-modelc","1-4"
84.88,0.99,5,2023-11-18,3,1,"27","team3-modelc","1-4"
0,0.01,5,2023-11-18,3,1,"27","team3-modelc","5-64"
0,0.025,5,2023-11-18,3,1,"27","team3-modelc","5-64"
1,0.05,5,2023-11-18,3,1,"27","team3-modelc","5-64"
3,0.1,5,2023-11-18,3,1,"27","team3-modelc","5-64"
8,0.25,5,2023-11-18,3,1,"27","team3-modelc","5-64"
17,0.5,5,2023-11-18,3,1,"27","team3-modelc","5-64"
35,0.75,5,2023-11-18,3,1,"27","team3-modelc","5-64"
51.2,0.9,5,2023-11-18,3,1,"27","team3-modelc","5-64"
67.1,0.95,5,2023-11-18,3,1,"27","team3-modelc","5-64"
79.25,0.975,5,2023-11-18,3,1,"27","team3-modelc","5-64"
87.21,0.99,5,2023-11-18,3,1,"27","team3-modelc","5-64"
0,0.01,5,2023-11-18,3,1,"27","team3-modelc","65-130"
0,0.025,5,2023-11-18,3,1,"27","team3-modelc","65-130"
0,0.05,5,2023-11-18,3,1,"27","team3-modelc","65-130"
0,0.1,5,2023-11-18,3,1,"27","team3-modelc","65-130"
2,0.25,5,2023-11-18,3,1,"27","team3-modelc","65-130"
4,0.5,5,2023-11-18,3,1,"27","team3-modelc","65-130"
8,0.75,5,2023-11-18,3,1,"27","team3-modelc","65-130"
15,0.9,5,2023-11-18,3,1,"27","team3-modelc","65-130"
21.05,0.95,5,2023-11-18,3,1,"27","team3-modelc","65-130"
28.15,0.975,5,2023-11-18,3,1,"27","team3-modelc","65-130"
41.16,0.99,5,2023-11-18,3,1,"27","team3-modelc","65-130"
20.0207816667,0.01,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
21.3802458333,0.025,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
22.32995,0.05,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
24.9139333333,0.1,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
31.8138583333,0.25,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
37.99145,0.5,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
44.0130833333,0.75,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
51.2252533333,0.9,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
60.7324733333,0.95,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
65.7938958333,0.975,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
74.055846,0.99,6,2023-11-18,3,1,"27","team4-modeld","0-0.99"
58.4402556667,0.01,6,2023-11-18,3,1,"27","team4-modeld","0-130"
63.6878229167,0.025,6,2023-11-18,3,1,"27","team4-modeld","0-130"
66.6055816667,0.05,6,2023-11-18,3,1,"27","team4-modeld","0-130"
75.1765666667,0.1,6,2023-11-18,3,1,"27","team4-modeld","0-130"
95.0236833333,0.25,6,2023-11-18,3,1,"27","team4-modeld","0-130"
114.7666833333,0.5,6,2023-11-18,3,1,"27","team4-modeld","0-130"
132.4985666667,0.75,6,2023-11-18,3,1,"27","team4-modeld","0-130"
153.0112583333,0.9,6,2023-11-18,3,1,"27","team4-modeld","0-130"
161.8774158333,0.95,6,2023-11-18,3,1,"27","team4-modeld","0-130"
201.6886954167,0.975,6,2023-11-18,3,1,"27","team4-modeld","0-130"
214.503216,0.99,6,2023-11-18,3,1,"27","team4-modeld","0-130"
14.4625075,0.01,6,2023-11-18,3,1,"27","team4-modeld","1-4"
14.58026875,0.025,6,2023-11-18,3,1,"27","team4-modeld","1-4"
15.9266375,0.05,6,2023-11-18,3,1,"27","team4-modeld","1-4"
18.366725,0.1,6,2023-11-18,3,1,"27","team4-modeld","1-4"
22.525375,0.25,6,2023-11-18,3,1,"27","team4-modeld","1-4"
27.252875,0.5,6,2023-11-18,3,1,"27","team4-modeld","1-4"
31.6413125,0.75,6,2023-11-18,3,1,"27","team4-modeld","1-4"
35.81275,0.9,6,2023-11-18,3,1,"27","team4-modeld","1-4"
39.4246375,0.95,6,2023-11-18,3,1,"27","team4-modeld","1-4"
46.5682,0.975,6,2023-11-18,3,1,"27","team4-modeld","1-4"
49.266285,0.99,6,2023-11-18,3,1,"27","team4-modeld","1-4"
19.42642,0.01,6,2023-11-18,3,1,"27","team4-modeld","5-64"
19.627375,0.025,6,2023-11-18,3,1,"27","team4-modeld","5-64"
20.56325,0.05,6,2023-11-18,3,1,"27","team4-modeld","5-64"
24.2898,0.1,6,2023-11-18,3,1,"27","team4-modeld","5-64"
32.18125,0.25,6,2023-11-18,3,1,"27","team4-modeld","5-64"
39.7015,0.5,6,2023-11-18,3,1,"27","team4-modeld","5-64"
49.77025,0.75,6,2023-11-18,3,1,"27","team4-modeld","5-64"
56.1793,0.9,6,2023-11-18,3,1,"27","team4-modeld","5-64"
73.7817,0.95,6,2023-11-18,3,1,"27","team4-modeld","5-64"
79.225725,0.975,6,2023-11-18,3,1,"27","team4-modeld","5-64"
105.40347,0.99,6,2023-11-18,3,1,"27","team4-modeld","5-64"
1.923594,0.01,6,2023-11-18,3,1,"27","team4-modeld","65-130"
2.1792825,0.025,6,2023-11-18,3,1,"27","team4-modeld","65-130"
2.714835,0.05,6,2023-11-18,3,1,"27","team4-modeld","65-130"
3.14511,0.1,6,2023-11-18,3,1,"27","team4-modeld","65-130"
4.945725,0.25,6,2023-11-18,3,1,"27","team4-modeld","65-130"
7.0302,0.5,6,2023-11-18,3,1,"27","team4-modeld","65-130"
10.11345,0.75,6,2023-11-18,3,1,"27","team4-modeld","65-130"
14.0751,0.9,6,2023-11-18,3,1,"27","team4-modeld","65-130"
14.554995,0.95,6,2023-11-18,3,1,"27","team4-modeld","65-130"
16.4952525,0.975,6,2023-11-18,3,1,"27","team4-modeld","65-130"
20.383857,0.99,6,2023-11-18,3,1,"27","team4-modeld","65-130"
21.2920529502,0.01,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
27.9120992639,0.025,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
34.3122236344,0.05,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
39.4508581435,0.1,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
60.5050600314,0.25,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
100.5572355605,0.5,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
154.9603396392,0.75,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
191.4724054295,0.9,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
198.0432526512,0.95,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
201.5954283926,0.975,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
205.570605552,0.99,7,2023-11-18,3,1,"27","team5-modele","0-0.99"
48.8008656234,0.01,7,2023-11-18,3,1,"27","team5-modele","0-130"
60.6768758955,0.025,7,2023-11-18,3,1,"27","team5-modele","0-130"
76.4834178667,0.05,7,2023-11-18,3,1,"27","team5-modele","0-130"
88.1417681379,0.1,7,2023-11-18,3,1,"27","team5-modele","0-130"
141.0880687847,0.25,7,2023-11-18,3,1,"27","team5-modele","0-130"
226.7566140693,0.5,7,2023-11-18,3,1,"27","team5-modele","0-130"
355.4959326826,0.75,7,2023-11-18,3,1,"27","team5-modele","0-130"
435.3704488937,0.9,7,2023-11-18,3,1,"27","team5-modele","0-130"
456.5448937791,0.95,7,2023-11-18,3,1,"27","team5-modele","0-130"
466.6555543127,0.975,7,2023-11-18,3,1,"27","team5-modele","0-130"
474.9053428179,0.99,7,2023-11-18,3,1,"27","team5-modele","0-130"
11.0159797248,0.01,7,2023-11-18,3,1,"27","team5-modele","1-4"
12.1178350076,0.025,7,2023-11-18,3,1,"27","team5-modele","1-4"
15.883148508,0.05,7,2023-11-18,3,1,"27","team5-modele","1-4"
19.1082843318,0.1,7,2023-11-18,3,1,"27","team5-modele","1-4"
29.1448826848,0.25,7,2023-11-18,3,1,"27","team5-modele","1-4"
44.3100850724,0.5,7,2023-11-18,3,1,"27","team5-modele","1-4"
66.7979572318,0.75,7,2023-11-18,3,1,"27","team5-modele","1-4"
81.8194225466,0.9,7,2023-11-18,3,1,"27","team5-modele","1-4"
87.2702170651,0.95,7,2023-11-18,3,1,"27","team5-modele","1-4"
89.1581530652,0.975,7,2023-11-18,3,1,"27","team5-modele","1-4"
90.8301298144,0.99,7,2023-11-18,3,1,"27","team5-modele","1-4"
12.297246936,0.01,7,2023-11-18,3,1,"27","team5-modele","5-64"
14.2663193317,0.025,7,2023-11-18,3,1,"27","team5-modele","5-64"
18.7316409747,0.05,7,2023-11-18,3,1,"27","team5-modele","5-64"
21.1026002697,0.1,7,2023-11-18,3,1,"27","team5-modele","5-64"
34.2794700651,0.25,7,2023-11-18,3,1,"27","team5-modele","5-64"
52.3673292066,0.5,7,2023-11-18,3,1,"27","team5-modele","5-64"
78.6725017568,0.75,7,2023-11-18,3,1,"27","team5-modele","5-64"
94.6914696065,0.9,7,2023-11-18,3,1,"27","team5-modele","5-64"
98.6226016456,0.95,7,2023-11-18,3,1,"27","team5-modele","5-64"
102.9501983762,0.975,7,2023-11-18,3,1,"27","team5-modele","5-64"
106.9395360546,0.99,7,2023-11-18,3,1,"27","team5-modele","5-64"
4.9632715096,0.01,7,2023-11-18,3,1,"27","team5-modele","65-130"
6.1271322427,0.025,7,2023-11-18,3,1,"27","team5-modele","65-130"
7.079657477,0.05,7,2023-11-18,3,1,"27","team5-modele","65-130"
8.4178402007,0.1,7,2023-11-18,3,1,"27","team5-modele","65-130"
15.7534408396,0.25,7,2023-11-18,3,1,"27","team5-modele","65-130"
28.7935345338,0.5,7,2023-11-18,3,1,"27","team5-modele","65-130"
50.4472780836,0.75,7,2023-11-18,3,1,"27","team5-modele","65-130"
68.3933919971,0.9,7,2023-11-18,3,1,"27","team5-modele","65-130"
74.4430033885,0.95,7,2023-11-18,3,1,"27","team5-modele","65-130"
76.4766588944,0.975,7,2023-11-18,3,1,"27","team5-modele","65-130"
79.9826302983,0.99,7,2023-11-18,3,1,"27","team5-modele","65-130"
1.9882406583,0.01,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
3.9897805851,0.025,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
7.9795611702,0.05,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
15.9591223404,0.1,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
26.2107485306,0.25,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
37.9655493674,0.5,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
48.9335145614,0.75,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
86.5782386968,0.9,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
114.107724734,0.95,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
132.4607154255,0.975,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
189.2951398604,0.99,1,2023-11-18,4,1,"27","Ensemble_LOP","0-0.99"
7.2217002327,0.01,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
12.9844153923,0.025,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
19.6795611702,0.05,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
35.956056516,0.1,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
66.0205709243,0.25,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
105.2778550897,0.5,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
136.8621084252,0.75,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
187.6812128831,0.9,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
231.5056808511,0.95,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
283.1349865359,0.975,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
383.8951398604,0.99,1,2023-11-18,4,1,"27","Ensemble_LOP","0-130"
0.6666666667,0.01,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
3.85,0.025,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
5,0.05,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
8,0.1,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
15.2802215847,0.25,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
23.7785435662,0.5,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
31.5986359759,0.75,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
39.3890413609,0.9,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
50.0370787988,0.95,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
61.1,0.975,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
80.6366666667,0.99,1,2023-11-18,4,1,"27","Ensemble_LOP","1-4"
1.2425,0.01,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
2,0.025,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
3,0.05,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
6,0.1,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
15.3757703169,0.25,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
31.2790047794,0.5,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
46.0913471799,0.75,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
56.0632301927,0.9,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
74.8686105959,0.95,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
85.3773458836,0.975,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
98.5070858015,0.99,1,2023-11-18,4,1,"27","Ensemble_LOP","5-64"
0,0.01,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
0,0.025,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
0,0.05,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
0.5,0.1,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
2.5901258309,0.25,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
6.0066930566,0.5,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
9.7546456809,0.75,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
14.3193245148,0.9,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
16.1680804903,0.95,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
20.2503571775,0.975,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
25.63,0.99,1,2023-11-18,4,1,"27","Ensemble_LOP","65-130"
0,0.01,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
0,0.025,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
0,0.05,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
0,0.1,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
0,0.25,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
36.4300817471,0.5,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
68.9994458421,0.75,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
132.2722398305,0.9,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
172.7541342657,0.95,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
193.6664078892,0.975,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
201.043723872,0.99,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-0.99"
0,0.01,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
0,0.025,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
0,0.05,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
0,0.1,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
0,0.25,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
96.2914965396,0.5,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
157.4984582551,0.75,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
299.8444707214,0.9,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
395.9950776539,0.95,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
441.3405753049,0.975,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
467.2406792505,0.99,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","0-130"
0,0.01,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
0,0.025,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
0,0.05,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
0,0.1,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
0,0.25,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
22.4559673174,0.5,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
34.7259847395,0.75,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
60.118720395,0.9,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
73.7838547668,0.95,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
83.6372261365,0.975,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
88.848482787,0.99,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","1-4"
0,0.01,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
0,0.025,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
0,0.05,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
0,0.1,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
0,0.25,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
27.2885239825,0.5,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
46.9831242705,0.75,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
73.623652661,0.9,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
91.0679461726,0.95,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
96.8171520041,0.975,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
102.3925194043,0.99,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","5-64"
0,0.01,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
0,0.025,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
0,0.05,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
0,0.1,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
0,0.25,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
5.9101368877,0.5,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
14.562566948,0.75,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
37.0027052239,0.9,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
63.9504136962,0.95,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
74.3939684671,0.975,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
81.8591820734,0.99,2,2023-11-18,4,1,"27","Ensemble_LOP_untrimmed","65-130"
10.9978615282,0.01,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
11.6875680629,0.025,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
13.1598652926,0.05,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
16.4615222518,0.1,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
24.8839354832,0.25,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
37.9553911126,0.5,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
62.9058968307,0.75,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
82.6812640336,0.9,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
96.5965943794,0.95,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
124.2379871869,0.975,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
138.28855425,0.99,3,2023-11-18,4,1,"27","Ensemble","0-0.99"
27.1342065936,0.01,3,2023-11-18,4,1,"27","Ensemble","0-130"
34.7996482112,0.025,3,2023-11-18,4,1,"27","Ensemble","0-130"
39.8268497795,0.05,3,2023-11-18,4,1,"27","Ensemble","0-130"
47.5197089184,0.1,3,2023-11-18,4,1,"27","Ensemble","0-130"
67.3280681294,0.25,3,2023-11-18,4,1,"27","Ensemble","0-130"
94.4804779255,0.5,3,2023-11-18,4,1,"27","Ensemble","0-130"
140.779047357,0.75,3,2023-11-18,4,1,"27","Ensemble","0-130"
192.5109445922,0.9,3,2023-11-18,4,1,"27","Ensemble","0-130"
222.6039611846,0.95,3,2023-11-18,4,1,"27","Ensemble","0-130"
284.2766121869,0.975,3,2023-11-18,4,1,"27","Ensemble","0-130"
317.0088205,0.99,3,2023-11-18,4,1,"27","Ensemble","0-130"
5.5079898624,0.01,3,2023-11-18,4,1,"27","Ensemble","1-4"
6.5589175038,0.025,3,2023-11-18,4,1,"27","Ensemble","1-4"
9.866574254,0.05,3,2023-11-18,4,1,"27","Ensemble","1-4"
11.6833625,0.1,3,2023-11-18,4,1,"27","Ensemble","1-4"
16.1376875,0.25,3,2023-11-18,4,1,"27","Ensemble","1-4"
22.878375,0.5,3,2023-11-18,4,1,"27","Ensemble","1-4"
31.44953125,0.75,3,2023-11-18,4,1,"27","Ensemble","1-4"
42.06335,0.9,3,2023-11-18,4,1,"27","Ensemble","1-4"
50.26231875,0.95,3,2023-11-18,4,1,"27","Ensemble","1-4"
61.35454375,0.975,3,2023-11-18,4,1,"27","Ensemble","1-4"
